1058091824	20220810	202208	2022	2022.6027	SWE	MALMO	SWE																		0	036	036	03	1	4.0	4	1	4	3.47985347985348	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20220810210000	https://www.brainerddispatch.com/lifestyle/church-news-32
1058091825	20220810	202208	2022	2022.6027	THA	THAILAND	THA																		1	036	036	03	1	4.0	1	1	1	-2.36220472440945	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220810210000	https://www.voanews.com/a/former-sri-lankan-president-requesting-thailand-visit-/6696444.html
1058091826	20220810	202208	2022	2022.6027	TUN	ARIANA	TUN																		1	051	051	05	1	3.4	3	1	3	0.42553191489362	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20220810210000	https://www.newsweek.com/pete-davidsons-kim-tat-depps-wino-forever-regrettable-ink-1732656
1058091827	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN																		0	057	057	05	1	8.0	4	1	4	-2.8125	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.weeklyblitz.net/international/paul-pelosi-jr-faces-allegations-of-assaulting-minor-girl/
1058091828	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN																		0	120	120	12	3	-4.0	2	1	2	-2.8125	1	Taiwan	TW	TW		24	121	TW	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810210000	https://www.weeklyblitz.net/international/paul-pelosi-jr-faces-allegations-of-assaulting-minor-girl/
1058091829	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN																		0	120	120	12	3	-4.0	2	1	2	-2.8125	1	Taiwan	TW	TW		24	121	TW	0								1	China	CH	CH		35	105	CH	20220810210000	https://www.weeklyblitz.net/international/paul-pelosi-jr-faces-allegations-of-assaulting-minor-girl/
1058091830	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								KOR	SEOUL	KOR								1	042	042	04	1	1.9	2	1	2	-2.18631178707224	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20220810210000	http://www.koreaherald.com/view.php?ud=20220810000230
1058091831	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	5	1	5	-2.18631178707224	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220810210000	http://www.koreaherald.com/view.php?ud=20220810000230
1058091832	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	2	1	2	-2.18631178707224	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220810210000	http://www.koreaherald.com/view.php?ud=20220810000230
1058091833	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								LAB	TRADE UNION						LAB			0	026	026	02	1	4.0	1	1	1	-1.2779552715655	1	Taiwan	TW	TW		24	121	TW	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	20220810210000	https://www.theepochtimes.com/hong-kong-legislator-tests-positive-for-covid-19-a-week-after-boasting-about-5th-vaccine-shot_4649280.html
1058091834	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								LAB	TRADE UNION						LAB			0	026	026	02	1	4.0	4	1	4	-1.2779552715655	1	Taiwan	TW	TW		24	121	TW	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.theepochtimes.com/hong-kong-legislator-tests-positive-for-covid-19-a-week-after-boasting-about-5th-vaccine-shot_4649280.html
1058091835	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								LAB	TRADE UNION						LAB			0	043	043	04	1	2.8	5	1	5	-1.2779552715655	1	Taiwan	TW	TW		24	121	TW	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.theepochtimes.com/hong-kong-legislator-tests-positive-for-covid-19-a-week-after-boasting-about-5th-vaccine-shot_4649280.html
1058091836	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								LAB	TRADE UNION						LAB			0	051	051	05	1	3.4	5	1	5	-1.2779552715655	1	Taiwan	TW	TW		24	121	TW	4	University Of Hong Kong, Hong Kong (general), Hong Kong	HK	HK00	13031	22.2833	114.133	-1353150	1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.theepochtimes.com/hong-kong-legislator-tests-positive-for-covid-19-a-week-after-boasting-about-5th-vaccine-shot_4649280.html
1058091837	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								MMR	MYANMAR	MMR								0	042	042	04	1	1.9	1	1	1	-0.56497175141243	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810210000	https://www.weeklyblitz.net/opinion/russia-reaffirms-deepening-ties-with-myanmar/
1058091838	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								MMR	MYANMAR	MMR								0	042	042	04	1	1.9	4	1	4	-0.56497175141243	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.weeklyblitz.net/opinion/russia-reaffirms-deepening-ties-with-myanmar/
1058091839	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								UKR	UKRAINE	UKR								1	043	043	04	1	2.8	2	1	2	-2.23752151462995	1	Taiwan	TW	TW		24	121	TW	1	Ukraine	UP	UP		49	32	UP	1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.weeklyblitz.net/international/pelosi-family-crime-paul-pelosi-jr-tied-to-fraud-and-bribery-scheme/
1058091840	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								USA	UNITED STATES	USA								0	061	061	06	2	6.4	4	1	4	-2.96610169491525	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220810210000	https://www.weeklyblitz.net/opinion/will-the-new-cold-war-evolve-into-a-new-global-war/
1058091841	20220810	202208	2022	2022.6027	TWN	TAIPEI	TWN								USA	WASHINGTON	USA								0	061	061	06	2	6.4	4	1	4	-2.96610169491525	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810210000	https://www.weeklyblitz.net/opinion/will-the-new-cold-war-evolve-into-a-new-global-war/
1058091842	20220810	202208	2022	2022.6027	TWN	TAIPEI	TWN								USA	WASHINGTON	USA								0	061	061	06	2	6.4	2	1	2	-2.96610169491525	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810210000	https://www.weeklyblitz.net/opinion/will-the-new-cold-war-evolve-into-a-new-global-war/
1058091843	20220810	202208	2022	2022.6027	TWNGOV	TAIWAN	TWN					GOV			KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	1	1	1	-2.18631178707224	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220810210000	http://www.koreaherald.com/view.php?ud=20220810000230
1058091844	20220810	202208	2022	2022.6027	UAF	TERRORIST						UAF													1	181	181	18	4	-9.0	6	1	6	-7.14285714285714	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810210000	https://www.channelstv.com/2022/08/10/bandits-kidnap-ango-abdullahis-family-members-others-in-kaduna/
1058091845	20220810	202208	2022	2022.6027	UAF	TERRORIST						UAF													1	181	181	18	4	-9.0	4	1	4	-7.14285714285714	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20220810210000	https://www.channelstv.com/2022/08/10/bandits-kidnap-ango-abdullahis-family-members-others-in-kaduna/
1058091846	20220810	202208	2022	2022.6027	UAF	MILITANT						UAF			ISR	ISRAEL	ISR								1	020	020	02	1	3.0	5	1	5	-16.2790697674419	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220810210000	https://www.ksut.org/2022-08-10/the-harrowing-stories-from-palestinians-after-3-days-of-fighting-in-gaza
1058091847	20220810	202208	2022	2022.6027	UAF	MILITANT						UAF			PSE	GAZA	PSE								1	190	190	19	4	-10.0	10	1	10	-16.2790697674419	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220810210000	https://www.ksut.org/2022-08-10/the-harrowing-stories-from-palestinians-after-3-days-of-fighting-in-gaza
1058091848	20220810	202208	2022	2022.6027	UIS	THE INTERNATIONAL COMMUNITY						UIS			CAN	CANADA	CAN								1	036	036	03	1	4.0	8	1	8	2.82051282051282	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220810210000	https://www.perishablenews.com/meatpoultry/government-of-canada-invests-in-improving-animal-welfare/
1058091849	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								CHN	CHINA	CHN								0	110	110	11	3	-2.0	2	1	2	-1.03611604499704	1	Ukraine	UP	UP		49	32	UP	1	China	CH	CH		35	105	CH	4	Kinzhal, Magadanskaya Oblast', Russia	RS	RS44	25092	62.15	152.2	-2928006	20220810210000	https://www.popularmechanics.com/military/aviation/a40601729/everything-about-the-air-forces-secret-hypersonic-bomber/
1058091850	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								EGY	EGYPTIAN	EGY								1	043	043	04	1	2.8	2	1	2	0.87719298245614	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220810210000	https://english.ahram.org.eg/NewsContent/1/2/472993/Egypt/Society/Egypt%E2%80%99s-strategic-wheat-reserves-cover--months-Cab.aspx
1058091851	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								EGY	EGYPTIAN	EGY								1	043	043	04	1	2.8	2	1	2	0.87719298245614	1	Ukraine	UP	UP		49	32	UP	1	Egypt	EG	EG		27	30	EG	1	Ukraine	UP	UP		49	32	UP	20220810210000	https://english.ahram.org.eg/NewsContent/1/2/472993/Egypt/Society/Egypt%E2%80%99s-strategic-wheat-reserves-cover--months-Cab.aspx
1058091852	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								EGYEDU	EGYPT	EGY					EDU			1	043	043	04	1	2.8	2	1	2	0.87719298245614	1	Ukraine	UP	UP		49	32	UP	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220810210000	https://english.ahram.org.eg/NewsContent/1/2/472993/Egypt/Society/Egypt%E2%80%99s-strategic-wheat-reserves-cover--months-Cab.aspx
1058091853	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								EGYEDU	EGYPTIAN	EGY					EDU			1	043	043	04	1	2.8	4	1	4	0.87719298245614	1	Ukraine	UP	UP		49	32	UP	1	Egypt	EG	EG		27	30	EG	1	Ukraine	UP	UP		49	32	UP	20220810210000	https://english.ahram.org.eg/NewsContent/1/2/472993/Egypt/Society/Egypt%E2%80%99s-strategic-wheat-reserves-cover--months-Cab.aspx
1058091854	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	110	110	11	3	-2.0	2	1	2	-1.03611604499704	1	Ukraine	UP	UP		49	32	UP	4	Kinzhal, Magadanskaya Oblast', Russia	RS	RS44	25092	62.15	152.2	-2928006	4	Kinzhal, Magadanskaya Oblast', Russia	RS	RS44	25092	62.15	152.2	-2928006	20220810210000	https://www.popularmechanics.com/military/aviation/a40601729/everything-about-the-air-forces-secret-hypersonic-bomber/
1058091855	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	2	1	2	-7.14285714285714	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810210000	https://www.newagebd.net/article/178062/russian-strikes-near-nuclear-plant-kills-13
1058091856	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								TWN	TAIWAN	TWN								1	042	042	04	1	1.9	2	1	2	-2.23752151462995	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.weeklyblitz.net/international/pelosi-family-crime-paul-pelosi-jr-tied-to-fraud-and-bribery-scheme/
1058091857	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	3	1	3	0.42553191489362	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20220810210000	https://www.newsweek.com/pete-davidsons-kim-tat-depps-wino-forever-regrettable-ink-1732656
1058091858	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.88383045525903	3	Napa Valley, California, United States	US	USCA	CA055	38.2594	-122.289	234352	0								3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20220810210000	https://www.pressdemocrat.com/article/lifestyle/new-belgium-brewing-reveals-proposed-napa-water-park-was-publicity-stunt/
1058091859	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-9.97876857749469	3	Prairie Village, Kansas, United States	US	USKS	KS015	37.6995	-97.1381	474199	0								3	Prairie Village, Kansas, United States	US	USKS		37.6995	-97.1381	474199	20220810210000	https://www.tonyskansascity.com/2022/08/kansas-city-crime-scene-creepers.html
1058091860	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	4	1	4	-7.23981900452488	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	0								3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220810210000	https://www.foxnews.com/us/soros-funded-virginia-da-youngkin-official-duke-states-historic-crime-wave
1058091861	20220810	202208	2022	2022.6027	USA	CONNECTICUT	USA																		0	012	012	01	1	-0.4	2	1	2	-4.15973377703826	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220810210000	https://www.thehour.com/news/article/CT-judge-gravely-concerned-Alex-Jones-17365178.php
1058091862	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	8	1	8	-5.52359033371692	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	0								3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20220810210000	https://www.washingtontimes.com:443/news/2022/aug/10/news-media-raid-raid-until-it-involves-donald-trum/
1058091863	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	0.93457943925234	3	Howard County, Indiana, United States	US	USIN	IN067	40.4864	-86.1336	450360	0								3	Howard County, Indiana, United States	US	USIN		40.4864	-86.1336	450360	20220810210000	https://www.kokomotribune.com/news/school_news/area-schools-see-uptick-in-ilearn-scores/article_f8f5d330-1801-11ed-8ce1-53d29c16a9f1.html
1058091864	20220810	202208	2022	2022.6027	USA	CONNECTICUT	USA																		0	012	012	01	1	-0.4	2	1	2	-4.15973377703826	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220810210000	https://www.thehour.com/news/article/CT-judge-gravely-concerned-Alex-Jones-17365178.php
1058091865	20220810	202208	2022	2022.6027	USA	CONNECTICUT	USA																		0	012	012	01	1	-0.4	2	1	2	-4.36241610738255	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810210000	https://www.middletownpress.com/news/article/CT-judge-gravely-concerned-Alex-Jones-17365178.php
1058091866	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	2	4	-4.2610749422104	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220810210000	https://www.middletownpress.com/news/article/CT-judge-gravely-concerned-Alex-Jones-17365178.php
1058091867	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-3.62087326943557	3	Clayton County, Georgia, United States	US	USGA	GA063	33.5334	-84.3666	1672399	0								3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	20220810210000	https://rollingout.com/2022/08/10/georgia-officer-indicted-for-murder-removed-from-swat-training-following/
1058091868	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	0.93457943925234	3	Howard County, Indiana, United States	US	USIN	IN067	40.4864	-86.1336	450360	0								3	Howard County, Indiana, United States	US	USIN		40.4864	-86.1336	450360	20220810210000	https://www.kokomotribune.com/news/school_news/area-schools-see-uptick-in-ilearn-scores/article_f8f5d330-1801-11ed-8ce1-53d29c16a9f1.html
1058091869	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	2	1	2	-3.62087326943557	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810210000	https://rollingout.com/2022/08/10/georgia-officer-indicted-for-murder-removed-from-swat-training-following/
1058091870	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	1	1	1	-3.04777594728171	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220810210000	https://www.washingtonpost.com/politics/2022/08/10/trump-fbi-search-surveillance-law/
1058091871	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	6	1	6	-11.1111111111111	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20220810210000	https://www.kimt.com/news/mason-city-man-pleads-guilty-to-two-meth-arrests/article_8cd3bfb0-18dc-11ed-ae73-9f5909c7a615.html
1058091872	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	4	1	4	-8.77862595419848	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810210000	https://www.dailymail.co.uk/news/article-11099533/School-dean-shot-student-pleads-guilty-federal-charge.html
1058091873	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	0.42553191489362	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20220810210000	https://www.newsweek.com/pete-davidsons-kim-tat-depps-wino-forever-regrettable-ink-1732656
1058091874	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	6	1	6	6.22641509433962	3	Johns Creek, Georgia, United States	US	USGA	GA121	34.0289	-84.1986	2100780	0								3	Johns Creek, Georgia, United States	US	USGA		34.0289	-84.1986	2100780	20220810210000	https://www.gwinnettdailypost.com/entertainment/johns-creek-resident-preparing-to-compete-for-title-of-miss-americas-outstanding-teen/article_9406aae8-1735-11ed-92e7-af5a4aba20ad.html
1058091875	20220810	202208	2022	2022.6027	USA	INDIANAPOLIS	USA																		1	020	020	02	1	3.0	3	1	3	-5.11627906976745	3	Whiteland, Indiana, United States	US	USIN	IN081	39.55	-86.0797	445970	0								3	Whiteland, Indiana, United States	US	USIN	IN081	39.55	-86.0797	445970	20220810210000	https://www.wrtv.com/news/wrtv-investigates/iacs-faces-penalties-after-iosha-inspection-finds-three-safety-violations-following-a-dog-biting-incident
1058091876	20220810	202208	2022	2022.6027	USA	TEXAS	USA																		0	020	020	02	1	3.0	8	1	8	-3.55411954765751	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220810210000	https://www.washingtontimes.com:443/news/2022/aug/10/census-errors-will-distort-elections-funding-next-/
1058091877	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	10	1	10	0.21978021978022	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220810210000	https://www.finanznachrichten.de/nachrichten-2022-08/56778913-lorne-park-capital-partners-inc-closes-non-brokered-private-placement-296.htm
1058091878	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA																		0	030	030	03	1	4.0	4	1	4	-8.0225988700565	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Afghanistan	AF	AF		33	66	AF	20220810210000	https://www.weeklyblitz.net/opinion/after-ukraine-joe-biden-puts-taiwan-into-crisis/
1058091879	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	1	1	1	-8.0225988700565	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Ukraine	UP	UP		49	32	UP	20220810210000	https://www.weeklyblitz.net/opinion/after-ukraine-joe-biden-puts-taiwan-into-crisis/
1058091880	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	1	1	1	-8.0225988700565	1	Afghanistan	AF	AF		33	66	AF	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810210000	https://www.weeklyblitz.net/opinion/after-ukraine-joe-biden-puts-taiwan-into-crisis/
1058091881	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	1	1	1	-8.0225988700565	1	Ukraine	UP	UP		49	32	UP	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810210000	https://www.weeklyblitz.net/opinion/after-ukraine-joe-biden-puts-taiwan-into-crisis/
1058091882	20220810	202208	2022	2022.6027	USA	WASHINGTON	USA																		0	030	030	03	1	4.0	3	1	3	-8.0225988700565	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220810210000	https://www.weeklyblitz.net/opinion/after-ukraine-joe-biden-puts-taiwan-into-crisis/
1058091883	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	033	033	03	1	5.2	8	2	8	0.77120822622108	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220810210000	https://943thepoint.com/american-red-cross-blood-donations-free-gas/
1058091884	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	3.47985347985348	3	Lake Shore, Minnesota, United States	US	USMN	MN021	46.4855	-94.3606	646393	0								3	Lake Shore, Minnesota, United States	US	USMN		46.4855	-94.3606	646393	20220810210000	https://www.brainerddispatch.com/lifestyle/church-news-32
1058091885	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	1	1	1	0	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810210000	https://www.bondbuyer.com/news/states-turn-next-to-rfps-for-electric-vehicle-charging-network
1058091886	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	1	1	1	0	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220810210000	https://www.bondbuyer.com/news/states-turn-next-to-rfps-for-electric-vehicle-charging-network
1058091887	20220810	202208	2022	2022.6027	USA	KENTUCKY	USA																		1	040	040	04	1	1.0	7	1	7	3.77358490566038	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810210000	https://www.wku.edu/news/articles/index.php?view=article&articleid=10680
1058091888	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-2.23752151462995	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20220810210000	https://www.weeklyblitz.net/international/pelosi-family-crime-paul-pelosi-jr-tied-to-fraud-and-bribery-scheme/
1058091889	20220810	202208	2022	2022.6027	USA	NEW HAMPSHIRE	USA																		1	043	043	04	1	2.8	2	1	2	2.7027027027027	3	Manchester City Hall, New Hampshire, United States	US	USNH	NH011	42.9926	-71.4637	1915545	0								3	Manchester City Hall, New Hampshire, United States	US	USNH		42.9926	-71.4637	1915545	20220810210000	https://www.nhpr.org/nh-news/2022-08-10/manchester-celebrates-india-75-years-of-independence-with-flag-raising
1058091890	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	0.42553191489362	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	0								3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20220810210000	https://www.newsweek.com/pete-davidsons-kim-tat-depps-wino-forever-regrettable-ink-1732656
