1058064369	20220810	202208	2022	2022.6027	COP	POLICE						COP			TUR	TURKEY	TUR								1	090	090	09	2	-2.0	2	1	2	-1.91780821917808	1	United Kingdom	UK	UK		54	-4	UK	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	1	United Kingdom	UK	UK		54	-4	UK	20220810173000	https://www.dailystar.co.uk/news/latest-news/breaking-brit-boy-4-missing-27709557
1058064370	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UTAH	USA								1	010	010	01	1	0.0	10	1	10	-5.17241379310345	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220810173000	https://www.wishtv.com/news/indiana-news/police-south-carolina-couple-arrested-for-kidnapping-in-whitestown/
1058064371	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-1.27737226277372	3	Chaco Canyon, New Mexico, United States	US	USNM	NM045	36.0603	-107.967	887400	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Chaco Canyon, New Mexico, United States	US	USNM		36.0603	-107.967	887400	20220810173000	https://www.wilsonpost.com/community/david-riemens-closest-friends-see-many-reminders-of-artist-who-disappeared-in-2012/article_510969b6-137e-11ed-bc13-3fff8540b606.html
1058064372	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UNITED STATES	USA								0	040	040	04	1	1.0	3	1	3	-1.27737226277372	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220810173000	https://www.wilsonpost.com/community/david-riemens-closest-friends-see-many-reminders-of-artist-who-disappeared-in-2012/article_510969b6-137e-11ed-bc13-3fff8540b606.html
1058064373	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	SAN FRANCISCO	USA								0	043	043	04	1	2.8	8	1	8	-0.29615004935834	2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220810173000	https://www.dailymail.co.uk/news/article-11099585/New-surveillance-photo-shows-teenager-Kiely-Rodni-16-store-hours-vanished.html
1058064374	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-4.28422152560084	3	Hancock County, Georgia, United States	US	USGA	GA141	33.2668	-82.9665	348209	3	Hancock County, Georgia, United States	US	USGA		33.2668	-82.9665	348209	3	Hancock County, Georgia, United States	US	USGA		33.2668	-82.9665	348209	20220810173000	https://atlantablackstar.com/2022/08/10/independent-autopsy-report-released-on-brianna-grier-the-handcuffed-georgia-black-woman-who-fell-out-of-police-cruiser-after-deputies-forget-to-place-her-in-a-seatbelt-and-shut-the-door/
1058064375	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	084	084	08	2	7.0	6	1	6	-4.28422152560084	3	Hancock County, Georgia, United States	US	USGA	GA141	33.2668	-82.9665	348209	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810173000	https://atlantablackstar.com/2022/08/10/independent-autopsy-report-released-on-brianna-grier-the-handcuffed-georgia-black-woman-who-fell-out-of-police-cruiser-after-deputies-forget-to-place-her-in-a-seatbelt-and-shut-the-door/
1058064376	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	CALIFORNIA	USA								1	084	084	08	2	7.0	10	1	10	-0.29615004935834	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810173000	https://www.dailymail.co.uk/news/article-11099585/New-surveillance-photo-shows-teenager-Kiely-Rodni-16-store-hours-vanished.html
1058064377	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	CALIFORNIA	USA								1	090	090	09	2	-2.0	10	1	10	-0.29615004935834	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220810173000	https://www.dailymail.co.uk/news/article-11099585/New-surveillance-photo-shows-teenager-Kiely-Rodni-16-store-hours-vanished.html
1058064378	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-4.28422152560084	3	Hancock County, Georgia, United States	US	USGA	GA141	33.2668	-82.9665	348209	3	Hancock County, Georgia, United States	US	USGA		33.2668	-82.9665	348209	3	Hancock County, Georgia, United States	US	USGA		33.2668	-82.9665	348209	20220810173000	https://atlantablackstar.com/2022/08/10/independent-autopsy-report-released-on-brianna-grier-the-handcuffed-georgia-black-woman-who-fell-out-of-police-cruiser-after-deputies-forget-to-place-her-in-a-seatbelt-and-shut-the-door/
1058064379	20220810	202208	2022	2022.6027	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	5	1	5	-4.28422152560084	3	Hancock County, Georgia, United States	US	USGA	GA141	33.2668	-82.9665	348209	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Hancock County, Georgia, United States	US	USGA		33.2668	-82.9665	348209	20220810173000	https://atlantablackstar.com/2022/08/10/independent-autopsy-report-released-on-brianna-grier-the-handcuffed-georgia-black-woman-who-fell-out-of-police-cruiser-after-deputies-forget-to-place-her-in-a-seatbelt-and-shut-the-door/
1058064380	20220810	202208	2022	2022.6027	COP	POLICE						COP			USA	UTAH	USA								1	181	181	18	4	-9.0	10	1	10	-5.17241379310345	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220810173000	https://www.wishtv.com/news/indiana-news/police-south-carolina-couple-arrested-for-kidnapping-in-whitestown/
1058064381	20220810	202208	2022	2022.6027	COP	PRISON						COP			USA	UNITED STATES	USA								0	186	186	18	4	-10.0	1	1	1	-6.97896749521989	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810173000	https://www.azcentral.com/story/news/politics/2022/08/10/iranian-national-charged-plot-kill-john-bolton/10286451002/
1058064382	20220810	202208	2022	2022.6027	COP	PRISON						COP			USA	UNITED STATES	USA								0	186	186	18	4	-10.0	1	1	1	-6.97896749521989	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Saudi Arabia	SA	SA		25	45	SA	20220810173000	https://www.azcentral.com/story/news/politics/2022/08/10/iranian-national-charged-plot-kill-john-bolton/10286451002/
1058064383	20220810	202208	2022	2022.6027	COP	DETECTIVE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-4.84114977307111	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20220810173000	https://www.foxla.com/news/suspects-family-members-come-forward-to-help-solve-30-year-old-florida-cold-case
1058064384	20220810	202208	2022	2022.6027	COPGOV	DEPUTY						COP	GOV												0	042	042	04	1	1.9	6	1	6	3.15186246418338	4	Imenti, Eastern, Kenya	KE	KE03	18585	-0.071338	37.7007	-2246394	0								4	Imenti, Eastern, Kenya	KE	KE03	18585	-0.071338	37.7007	-2246394	20220810173000	https://www.kenyans.co.ke/news/78263-how-media-personalities-are-fairing-2022-elections
1058064385	20220810	202208	2022	2022.6027	COPGOV	DEPUTY						COP	GOV		GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	5	1	5	0.763358778625951	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220810173000	https://saharareporters.com/articles/nigerian-governors-buni-zulum-others-terrorism-ravaged-states-japan-learn-how-recover-war
1058064386	20220810	202208	2022	2022.6027	COPGOV	DEPUTY						COP	GOV		KEN	KENYA	KEN								0	042	042	04	1	1.9	2	1	2	3.15186246418338	4	Imenti, Eastern, Kenya	KE	KE03	18585	-0.071338	37.7007	-2246394	4	Imenti, Eastern, Kenya	KE	KE03	18585	-0.071338	37.7007	-2246394	4	Imenti, Eastern, Kenya	KE	KE03	18585	-0.071338	37.7007	-2246394	20220810173000	https://www.kenyans.co.ke/news/78263-how-media-personalities-are-fairing-2022-elections
1058064387	20220810	202208	2022	2022.6027	COPGOV	DEPUTY						COP	GOV		KENGOV	KENYA	KEN					GOV			0	042	042	04	1	1.9	2	1	2	3.15186246418338	4	Imenti, Eastern, Kenya	KE	KE03	18585	-0.071338	37.7007	-2246394	4	Imenti, Eastern, Kenya	KE	KE03	18585	-0.071338	37.7007	-2246394	4	Imenti, Eastern, Kenya	KE	KE03	18585	-0.071338	37.7007	-2246394	20220810173000	https://www.kenyans.co.ke/news/78263-how-media-personalities-are-fairing-2022-elections
1058064388	20220810	202208	2022	2022.6027	COPGOV	POLICE						COP	GOV		NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	5	1	5	-6.87022900763358	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Budo, Ogun, Nigeria	NI	NI16	22927	6.41361	4.34102	-2003120	4	Budo, Ogun, Nigeria	NI	NI16	22927	6.41361	4.34102	-2003120	20220810173000	https://saharareporters.com/articles/lagos-police-arrest-suspected-cultists-firearm-ammunit
1058064389	20220810	202208	2022	2022.6027	COPSPY	POLICE						COP	SPY		COP	POLICE						COP			1	040	040	04	1	1.0	10	1	10	-6.87022900763358	4	Budo, Ogun, Nigeria	NI	NI16	22927	6.41361	4.34102	-2003120	4	Budo, Ogun, Nigeria	NI	NI16	22927	6.41361	4.34102	-2003120	4	Budo, Ogun, Nigeria	NI	NI16	22927	6.41361	4.34102	-2003120	20220810173000	https://saharareporters.com/articles/lagos-police-arrest-suspected-cultists-firearm-ammunit
1058064390	20220810	202208	2022	2022.6027	CRM	OUTLAW						CRM			COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-5.08905852417303	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20220810173000	https://dayton.binnews.com/content/2022-08-10-cops-stood-by-watched-stabbing-victim-bleed-instead-of-administering-aid/
1058064391	20220810	202208	2022	2022.6027	CRM	MISCREANT						CRM			OPP	ACTIVIST						OPP			0	190	190	19	4	-10.0	10	1	10	-6.64893617021277	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220810173000	https://www.prokerala.com/news/articles/a1334219.html
1058064392	20220810	202208	2022	2022.6027	CVL	INDIGENOUS PEOPLE						CVL													1	010	010	01	1	0.0	10	1	10	-2.13143872113676	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	0								5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20220810173000	https://saharareporters.com/articles/put-end-secret-killings-delta-ipob-tells-governor-okowa
1058064393	20220810	202208	2022	2022.6027	CVL	THE POOR						CVL													0	010	010	01	1	0.0	3	1	3	-3.70027752081406	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20220810173000	https://iranwire.com/en/women/106494-the-trials-of-buying-contraceptives-in-iran
1058064394	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	012	012	01	1	-0.4	6	1	6	-3.81818181818182	3	Shelby County, Alabama, United States	US	USAL	AL117	33.2668	-86.6666	161584	0								3	Shelby County, Alabama, United States	US	USAL		33.2668	-86.6666	161584	20220810173000	https://atlantablackstar.com/2022/08/10/supposed-to-protect-and-serve-small-alabama-city-nixes-police-department-over-racist-text-message/
1058064395	20220810	202208	2022	2022.6027	CVL	VOTER						CVL													1	012	012	01	1	-0.4	10	1	10	-4.04624277456648	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220810173000	https://www.conwaydailysun.com/berlin_sun/opinion/columns/jonna-carter-sunflowers-and-pine-trees/article_e2331806-1801-11ed-a987-07b8ce8d6413.html
1058064396	20220810	202208	2022	2022.6027	CVL	VILLAGER						CVL													0	030	030	03	1	4.0	6	1	6	-3.37837837837837	4	Pursat, Pouthisat, Cambodia	CB	CB12	12416	12.5388	103.919	-1032191	0								4	Samrong, KâóChhnang, Cambodia	CB	CB03	12313	12.1524	104.795	-1026898	20220810173000	https://www.voacambodia.com/a/fishers-leave-crisis-hit-tonle-sap-lake-in-search-of-livelihoods-ashore/6695988.html
1058064397	20220810	202208	2022	2022.6027	CVL	VILLAGER						CVL													0	030	030	03	1	4.0	2	1	2	-3.37837837837837	4	Pursat, Pouthisat, Cambodia	CB	CB12	12416	12.5388	103.919	-1032191	0								4	Tonle Sap, Cambodia (general), Cambodia	CB	CB00	12390	11.5634	104.939	-1032576	20220810173000	https://www.voacambodia.com/a/fishers-leave-crisis-hit-tonle-sap-lake-in-search-of-livelihoods-ashore/6695988.html
1058064398	20220810	202208	2022	2022.6027	CVL	VILLAGER						CVL													0	030	030	03	1	4.0	2	1	2	-3.37837837837837	4	Tonle Sap, Cambodia (general), Cambodia	CB	CB00	12390	11.5634	104.939	-1032576	0								4	Tonle Sap, Cambodia (general), Cambodia	CB	CB00	12390	11.5634	104.939	-1032576	20220810173000	https://www.voacambodia.com/a/fishers-leave-crisis-hit-tonle-sap-lake-in-search-of-livelihoods-ashore/6695988.html
1058064399	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	036	036	03	1	4.0	2	1	2	1.6969696969697	4	Aliya, Zabaykal'skiy Kray, Russia	RS	RS93	25047	51.639	117.101	-2876754	0								4	Aliya, Zabaykal'skiy Kray, Russia	RS	RS93	25047	51.639	117.101	-2876754	20220810173000	https://www.wrmea.org/middle-east-books-and-more/journey-of-the-midnight-sun.html
1058064400	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	036	036	03	1	4.0	5	1	5	1.6969696969697	4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	0								4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	20220810173000	https://www.wrmea.org/middle-east-books-and-more/journey-of-the-midnight-sun.html
1058064401	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	036	036	03	1	4.0	3	1	3	1.6969696969697	4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810173000	https://www.wrmea.org/middle-east-books-and-more/journey-of-the-midnight-sun.html
1058064402	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	6	1	6	-0.17825311942959	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20220810173000	https://www.hawaiibusiness.com/personal-electric-vehicles-micromobility-scooter-ebike-onewheel-honolulu/
1058064403	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	6	1	6	1.6969696969697	4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	0								4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	20220810173000	https://www.wrmea.org/middle-east-books-and-more/journey-of-the-midnight-sun.html
1058064404	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	4	1	4	-0.17825311942959	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810173000	https://www.hawaiibusiness.com/personal-electric-vehicles-micromobility-scooter-ebike-onewheel-honolulu/
1058064405	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	042	042	04	1	1.9	1	1	1	4.12371134020618	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220810173000	https://markets.financialcontent.com/stocks/article/newswire-2022-8-10-grace-family-church-opens-its-clearwater-location-to-the-neighborhood-on-sunday-aug-14
1058064406	20220810	202208	2022	2022.6027	CVL	TOURIST						CVL													1	042	042	04	1	1.9	10	1	10	-2.01511335012595	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20220810173000	https://www.dailystar.co.uk/travel/travel-news/tourists-film-moment-plane-makes-27708949
1058064407	20220810	202208	2022	2022.6027	CVL	VILLAGE						CVL													0	043	043	04	1	2.8	2	1	2	-3.37837837837837	4	Samrong, KâóChhnang, Cambodia	CB	CB03	12313	12.1524	104.795	-1026898	0								4	Samrong, KâóChhnang, Cambodia	CB	CB03	12313	12.1524	104.795	-1026898	20220810173000	https://www.voacambodia.com/a/fishers-leave-crisis-hit-tonle-sap-lake-in-search-of-livelihoods-ashore/6695988.html
1058064408	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	043	043	04	1	2.8	10	1	10	-0.17825311942959	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810173000	https://www.hawaiibusiness.com/personal-electric-vehicles-micromobility-scooter-ebike-onewheel-honolulu/
1058064409	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	050	050	05	1	3.5	6	1	6	1.6969696969697	4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	0								4	Inuvik, Northwest Territories, Canada	CA	CA13	25042	68.35	-133.7	-566625	20220810173000	https://www.wrmea.org/middle-east-books-and-more/journey-of-the-midnight-sun.html
1058064410	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	7	1	7	-0.17825311942959	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810173000	https://www.hawaiibusiness.com/personal-electric-vehicles-micromobility-scooter-ebike-onewheel-honolulu/
1058064411	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	071	071	07	2	7.4	5	1	5	1.5600624024961	3	Columbia Point, Massachusetts, United States	US	USMA	MA025	42.3162	-71.0425	607001	0								3	Columbia Point, Massachusetts, United States	US	USMA		42.3162	-71.0425	607001	20220810173000	https://www.dotnews.com/2022/fieldhouse-project-lands-1m-state-infrastructure-bill
1058064412	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													0	071	071	07	2	7.4	10	1	10	4.49826989619377	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220810173000	https://www.tahoedailytribune.com/news/ltcc-forestry-fire-programs-receive-funds-for-scholarships-equipment/
1058064413	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	090	090	09	2	-2.0	10	1	10	2.85714285714286	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20220810173000	https://www.chroniclejournal.com/news/local/cle-fair-making-big-comeback-after-2-year-hiatus/article_e867dd4c-1851-11ed-879a-b7060101fc47.html
1058064414	20220810	202208	2022	2022.6027	CVL	VILLAGE						CVL													0	100	100	10	3	-5.0	1	1	1	-3.37837837837837	4	Samrong, KâóChhnang, Cambodia	CB	CB03	12313	12.1524	104.795	-1026898	0								4	Samrong, KâóChhnang, Cambodia	CB	CB03	12313	12.1524	104.795	-1026898	20220810173000	https://www.voacambodia.com/a/fishers-leave-crisis-hit-tonle-sap-lake-in-search-of-livelihoods-ashore/6695988.html
1058064415	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL													1	190	190	19	4	-10.0	5	1	5	1.00334448160535	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810173000	https://103weup.com/2022/08/10/black-ink-crew-chicago-recap-charmaine-quits-the-show-ryan-feels-no-way-about-it/
1058064416	20220810	202208	2022	2022.6027	CVL	COMMUNITY						CVL			CAN	ONTARIO	CAN								1	042	042	04	1	1.9	5	1	5	-1.23456790123457	0								0								0								20220810173000	https://www.kenoraonline.com/articles/snapping-turtle-to-return-to-wabigoon-after-recovery-in-southern-ontario
1058064417	20220810	202208	2022	2022.6027	CVL	TOURIST						CVL			GBRGOV	WELSH	GBR					GOV			1	172	172	17	4	-5.0	10	1	10	0.2503128911139	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810173000	https://www.monmouthshirebeacon.co.uk/news/welsh-ministers-banned-from-tourist-attraction-due-to-anti-tourism-policies-558813
1058064418	20220810	202208	2022	2022.6027	CVL	VILLAGE						CVL			GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	10	1	10	-3.37837837837837	4	Tonle Sap, Cambodia (general), Cambodia	CB	CB00	12390	11.5634	104.939	-1032576	4	Tonle Sap, Cambodia (general), Cambodia	CB	CB00	12390	11.5634	104.939	-1032576	4	Tonle Sap, Cambodia (general), Cambodia	CB	CB00	12390	11.5634	104.939	-1032576	20220810173000	https://www.voacambodia.com/a/fishers-leave-crisis-hit-tonle-sap-lake-in-search-of-livelihoods-ashore/6695988.html
1058064419	20220810	202208	2022	2022.6027	CVL	INDIGENOUS PEOPLE						CVL			GOV	STATE GOVERNOR						GOV			1	130	130	13	3	-4.4	2	1	2	-2.13143872113676	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20220810173000	https://saharareporters.com/articles/put-end-secret-killings-delta-ipob-tells-governor-okowa
1058064420	20220810	202208	2022	2022.6027	CVL	VOTER						CVL			LEG	GENERAL ASSEMBLY						LEG			1	013	013	01	1	0.4	6	1	6	-2.90237467018469	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810173000	https://www.durangoherald.com/articles/colorado-gop-candidates-appear-as-united-front-during-election-season-news-conference/
1058064421	20220810	202208	2022	2022.6027	CVL	SCIENTIST						CVL			MED	PUBLICATION						MED			1	045	045	04	1	5.0	10	1	10	1.27737226277372	0								0								0								20220810173000	https://phys.org/news/2022-08-animal-migrations-social.html
1058064422	20220810	202208	2022	2022.6027	CVL	INDIGENOUS PEOPLE						CVL			NGA	NIGERIA	NGA								1	130	130	13	3	-4.4	2	1	2	-2.13143872113676	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20220810173000	https://saharareporters.com/articles/put-end-secret-killings-delta-ipob-tells-governor-okowa
1058064423	20220810	202208	2022	2022.6027	CVL	HUNTER						CVL			NGA	NIGERIA	NGA								0	190	190	19	4	-10.0	2	1	2	-1.67539267015707	4	Ryhope, Sunderland, United Kingdom	UK	UKN6	40134	54.8714	-1.37	-2606746	1	Nigeria	NI	NI		10	8	NI	4	Ryhope, Sunderland, United Kingdom	UK	UKN6	40134	54.8714	-1.37	-2606746	20220810173000	https://www.dailymail.co.uk/news/article-11098337/NSW-crackdown-foreign-drivers-licence-holders-India-China-sit-test.html
1058064424	20220810	202208	2022	2022.6027	CVL	HUNTER						CVL			NGA	NIGERIA	NGA								0	190	190	19	4	-10.0	2	1	2	-1.67539267015707	4	Ryhope, Sunderland, United Kingdom	UK	UKN6	40134	54.8714	-1.37	-2606746	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810173000	https://www.dailymail.co.uk/news/article-11098337/NSW-crackdown-foreign-drivers-licence-holders-India-China-sit-test.html
1058064425	20220810	202208	2022	2022.6027	CVL	INDIGENOUS PEOPLE						CVL			NGAGOV	NIGERIA	NGA					GOV			1	130	130	13	3	-4.4	6	1	6	-2.13143872113676	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	5	Delta State, Delta, Nigeria	NI	NI36	191350	5.5	6	29267	20220810173000	https://saharareporters.com/articles/put-end-secret-killings-delta-ipob-tells-governor-okowa
1058064426	20220810	202208	2022	2022.6027	CVL	RESIDENTS						CVL			RUS	RUSSIA	RUS								1	071	071	07	2	7.4	2	1	2	0.323624595469255	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220810173000	https://www.countypress.co.uk/news/20617529.isle-wight-solar-park-plan-revealed/
1058064427	20220810	202208	2022	2022.6027	CVL	POPULATION						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-5.92334494773519	3	Hampshire County, West Virginia, United States	US	USWV	WV027	39.3334	-78.5997	1718644	3	Hampshire County, West Virginia, United States	US	USWV		39.3334	-78.5997	1718644	3	Hampshire County, West Virginia, United States	US	USWV		39.3334	-78.5997	1718644	20220810173000	https://www.hampshirereview.com/news/article_99985950-18ae-11ed-8244-1f4cd16c4dd4.html
1058064428	20220810	202208	2022	2022.6027	CVL	SETTLEMENT						CVL			USA	MARYLAND	USA								1	036	036	03	1	4.0	10	1	10	-5.01193317422435	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810173000	https://dayton.binnews.com/content/2022-08-10-family-of-black-teen-killed-in-police-encounter-will-receive-5-million/
1058064429	20220810	202208	2022	2022.6027	CVL	MIGRANT						CVL			USA	NEW YORK	USA								1	042	042	04	1	1.9	2	1	2	-5.19125683060109	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810173000	https://hannity.com/media-room/to-mayor-adams-with-love-abbott-sends-three-more-migrant-buses-to-nyc/
1058064430	20220810	202208	2022	2022.6027	CVL	MIGRANT						CVL			USAGOV	NEW YORK CITY	USA					GOV			1	042	042	04	1	1.9	6	1	6	-5.19125683060109	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810173000	https://hannity.com/media-room/to-mayor-adams-with-love-abbott-sends-three-more-migrant-buses-to-nyc/
