1058056834	20220810	202208	2022	2022.6027											LAB	EMPLOYEE						LAB			0	070	070	07	2	7.0	10	1	10	0.43478260869565	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20220810163000	https://www.business-standard.com/article/current-affairs/supreme-court-hears-the-validity-of-pension-scheme-amendment-122081001367_1.html
1058056835	20220810	202208	2022	2022.6027											LEG	CONGRESS						LEG			0	036	036	03	1	4.0	3	1	3	-1.27826941986234	0								4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	4	Panipat, Haryana, India	IN	IN10	70136	29.3889	76.9681	-2107110	20220810163000	https://www.bignewsnetwork.com/news/272649722/pm-takes-jibe-at-congress-over-aug-5-protest-says-black-magic-will-not-restore-trust-of-people
1058056836	20220810	202208	2022	2022.6027											LEG	CONGRESS						LEG			0	036	036	03	1	4.0	3	1	3	-1.27826941986234	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20220810163000	https://www.bignewsnetwork.com/news/272649722/pm-takes-jibe-at-congress-over-aug-5-protest-says-black-magic-will-not-restore-trust-of-people
1058056837	20220810	202208	2022	2022.6027											MDV	MALE	MDV								1	020	020	02	1	3.0	10	1	10	-6.35593220338983	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20220810163000	https://www.theolivepress.es/spain-news/2022/08/10/man-grabs-semi-naked-woman-by-neck-and-tries-to-drown-her-in-valencia-park-fountain-in-spain/
1058056838	20220810	202208	2022	2022.6027											MDV	MALE	MDV								1	042	042	04	1	1.9	10	1	10	-6.35593220338983	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20220810163000	https://www.theolivepress.es/spain-news/2022/08/10/man-grabs-semi-naked-woman-by-neck-and-tries-to-drown-her-in-valencia-park-fountain-in-spain/
1058056839	20220810	202208	2022	2022.6027											MED	MEDIA						MED			0	010	010	01	1	0.0	4	1	4	-3.55960264900662	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220810163000	https://www.theepochtimes.com/survival-on-the-ballot-in-nigerias-high-stakes-election-church-leader_4655522.html
1058056840	20220810	202208	2022	2022.6027											MED	MEDIA						MED			0	0353	035	03	1	7.0	10	1	10	-3.42612419700214	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810163000	https://www.journalinquirer.com/opinion/other_commentary/neil-rauch-fact-check-fact-free-speech-is-not-free-speech/article_cd50c2a6-18bc-11ed-8f16-3371ec24d592.html
1058056841	20220810	202208	2022	2022.6027											MED	COMMENTATOR						MED			0	100	100	10	3	-5.0	2	1	2	-1.70181280059193	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20220810163000	https://www.dailymail.co.uk/news/article-11097485/Peter-FitzSimons-Jacinta-Price-Read-explosive-text-messages-Sun-Herald-interview.html
1058056842	20220810	202208	2022	2022.6027											MED	COMMENTATOR						MED			0	100	100	10	3	-5.0	8	1	8	-1.70181280059193	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810163000	https://www.dailymail.co.uk/news/article-11097485/Peter-FitzSimons-Jacinta-Price-Read-explosive-text-messages-Sun-Herald-interview.html
1058056843	20220810	202208	2022	2022.6027											MEX	MEXICO	MEX								0	042	042	04	1	1.9	2	1	2	-9.35960591133008	0								1	Mexico	MX	MX		23	-102	MX	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220810163000	https://www.northwestgeorgianews.com/hometown_headlines/rome-man-sentenced-to-two-decades-in-federal-prison-on-meth-distribution-charges/article_6d8498d4-174a-11ed-8012-d7ec444f775b.html
1058056844	20220810	202208	2022	2022.6027											MIL	MILITARY						MIL			0	043	043	04	1	2.8	10	1	10	-0.22062879205736	0								4	Arajuno, Pastaza, Ecuador	EC	EC17	18585	-1.23333	-77.6667	-924413	4	Arajuno, Pastaza, Ecuador	EC	EC17	18585	-1.23333	-77.6667	-924413	20220810163000	https://www.christianitytoday.com/ct/1957/june-10/through-gates-of-splendor.html
1058056845	20220810	202208	2022	2022.6027											MIL	MILITARY						MIL			0	051	051	05	1	3.4	5	1	5	3.74064837905237	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220810163000	https://www.afcea.org/signal-media/technology/army-signs-rd-agreement-spacelink
1058056846	20220810	202208	2022	2022.6027											MIL	MILITARY						MIL			0	193	193	19	4	-10.0	4	1	4	-4.83870967741936	0								4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220810163000	https://www.jpost.com/israel-news/article-714372
1058056847	20220810	202208	2022	2022.6027											MIL	MILITARY						MIL			0	193	193	19	4	-10.0	6	1	6	-4.83870967741936	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220810163000	https://www.jpost.com/israel-news/article-714372
1058056848	20220810	202208	2022	2022.6027											NGA	NIGERIA	NGA								1	014	014	01	1	0.0	6	1	6	-3.41880341880341	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20220810163000	https://dailypost.ng/2022/08/10/tinubu-denies-demanding-n50bn-monthly-from-former-lagos-gov-ambode/
1058056849	20220810	202208	2022	2022.6027											NGOCHR	YMCA				CHR		NGO			1	042	042	04	1	1.9	10	1	10	2.83224400871459	0								0								0								20220810163000	https://www.ellsworthamerican.com/maine-news/y-ceo-announces-retirement-plans/
1058056850	20220810	202208	2022	2022.6027											NZL	CHRISTCHURCH	NZL								1	042	042	04	1	1.9	20	1	10	2.07253886010363	0								0								0								20220810163000	https://www.bournemouthecho.co.uk/news/20616603.christchurch-resident-host-full-moon-paddle-mudeford/
1058056851	20220810	202208	2022	2022.6027											OMN	OMAN	OMN								0	042	042	04	1	1.9	10	1	10	-1.80505415162455	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20220810163000	https://www.thedailystar.net/life-living/travel/news/passengers-mass-hearing-share-bitter-experiences-the-dhaka-airport-3092006
1058056852	20220810	202208	2022	2022.6027											PAKGOV	PAKISTAN	PAK					GOV			1	112	112	11	3	-2.0	2	1	2	-7.73333333333333	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220810163000	https://guardian.ng/news/pakistan-tv-station-chief-five-others-charged-with-sedition/
1058056853	20220810	202208	2022	2022.6027											REB	RAIDER						REB			1	043	043	04	1	2.8	3	1	3	-3.82775119617225	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220810163000	https://www.pentictonherald.ca/news/national_news/article_eb3a651a-887d-5a38-8d50-a6ca31e46fec.html
1058056854	20220810	202208	2022	2022.6027											REL	BELIEVER									0	010	010	01	1	0.0	2	1	2	-0.22062879205736	0								4	Arajuno, Pastaza, Ecuador	EC	EC17	18585	-1.23333	-77.6667	-924413	4	Arajuno, Pastaza, Ecuador	EC	EC17	18585	-1.23333	-77.6667	-924413	20220810163000	https://www.christianitytoday.com/ct/1957/june-10/through-gates-of-splendor.html
1058056855	20220810	202208	2022	2022.6027											REL	BELIEVER									1	010	010	01	1	0.0	10	1	10	1.84971098265896	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810163000	https://www.christianpost.com/voices/4-marks-of-spiritual-revival-lessons-from-the-jesus-revolution.html
1058056856	20220810	202208	2022	2022.6027											REL	BELIEVER									0	042	042	04	1	1.9	2	1	2	-0.22062879205736	0								4	Arajuno, Pastaza, Ecuador	EC	EC17	18585	-1.23333	-77.6667	-924413	4	Arajuno, Pastaza, Ecuador	EC	EC17	18585	-1.23333	-77.6667	-924413	20220810163000	https://www.christianitytoday.com/ct/1957/june-10/through-gates-of-splendor.html
1058056857	20220810	202208	2022	2022.6027											RUS	RUSSIA	RUS								0	020	020	02	1	3.0	1	1	1	-3.00925925925926	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220810163000	https://www.newsweek.com/vladimir-putin-alina-kabaeva-girlfriend-kremlin-russia-ilya-ponomarev-1732579
1058056858	20220810	202208	2022	2022.6027											TUR	TURKEY	TUR								1	042	042	04	1	1.9	3	1	3	-1.2987012987013	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810163000	https://www.thesun.co.uk/news/19474169/urgent-hunt-boy-missing-turkey/
1058056859	20220810	202208	2022	2022.6027											UAF	ARMED FORCE						UAF			1	040	040	04	1	1.0	5	1	5	0.33222591362126	0								4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20220810163000	https://english.news.cn/20220810/af665e6d544d4aba8fa3d14aa0312f41/c.html
1058056860	20220810	202208	2022	2022.6027											UKR	UKRAINE	UKR								1	036	036	03	1	4.0	10	1	10	-4.76190476190476	0								4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	4	Energodar, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.5	34.4667	-1038520	20220810163000	https://www.tellerreport.com/news/2022-08-10-the-head-of-energoatom-allowed-the-ukrainian-army-to-strike-the-power-lines-at-the-zaporozhye-nuclear-power-plant.HJZbOPNWRq.html
1058056861	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	014	014	01	1	0.0	6	1	6	-9.09090909090909	0								3	Windsor Hills, California, United States	US	USCA		33.9889	-118.354	1661698	3	Windsor Hills, California, United States	US	USCA		33.9889	-118.354	1661698	20220810163000	https://www.latimes.com/california/story/2022-08-10/mercedes-drivers-movements-probed-in-windsor-hills-crash
1058056862	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-9.09090909090909	0								3	Windsor Hills, California, United States	US	USCA		33.9889	-118.354	1661698	3	Windsor Hills, California, United States	US	USCA		33.9889	-118.354	1661698	20220810163000	https://www.latimes.com/california/story/2022-08-10/mercedes-drivers-movements-probed-in-windsor-hills-crash
1058056863	20220810	202208	2022	2022.6027											USA	THE US	USA								0	036	036	03	1	4.0	4	1	4	-2.24215246636771	0								4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20220810163000	https://www.sunstar.com.ph/article/1937467/superbalita-cebu/balita/pamahayag-sa-ministry-of-foreign-affairs-sa-china-sa-pagduaw-ni-pelosi-sa-taiwan
1058056864	20220810	202208	2022	2022.6027											USA	THE US	USA								0	036	036	03	1	4.0	6	1	6	-2.24215246636771	0								4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20220810163000	https://www.sunstar.com.ph/article/1937467/superbalita-cebu/balita/pamahayag-sa-ministry-of-foreign-affairs-sa-china-sa-pagduaw-ni-pelosi-sa-taiwan
1058056865	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	1.78571428571429	0								3	Fort Sill, Oklahoma, United States	US	USOK		34.6814	-98.5193	2512221	3	Fort Sill, Oklahoma, United States	US	USOK		34.6814	-98.5193	2512221	20220810163000	https://www.theredstonerocket.com/news/article_6393dc6a-18c4-11ed-b149-5b99feaae1b7.html
1058056866	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	2.6978417266187	0								3	Hiawatha, Kansas, United States	US	USKS	KS013	39.8525	-95.5358	472987	3	Hiawatha, Kansas, United States	US	USKS	KS013	39.8525	-95.5358	472987	20220810163000	https://www.hiawathaworldonline.com/schools/brown-county-special-education-interlocal-615-minutes/article_30c6b678-18b4-11ed-9be9-ab2689699923.html
1058056867	20220810	202208	2022	2022.6027											USA	THE US	USA								0	036	036	03	1	4.0	10	1	10	-2.24215246636771	0								1	China	CH	CH		35	105	CH	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20220810163000	https://www.sunstar.com.ph/article/1937467/superbalita-cebu/balita/pamahayag-sa-ministry-of-foreign-affairs-sa-china-sa-pagduaw-ni-pelosi-sa-taiwan
1058056868	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-1.08108108108108	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20220810163000	https://www.christianitytoday.com/ct/2022/july-august/christian-case-reading-black-classics-books-racism.html
1058056869	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-1.08108108108108	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810163000	https://www.christianitytoday.com/ct/2022/july-august/christian-case-reading-black-classics-books-racism.html
1058056870	20220810	202208	2022	2022.6027											USA	THE US	USA								1	042	042	04	1	1.9	10	1	10	0.58479532163743	0								4	Balbriggan, County Fingal, Ireland	EI	EI35	18288	53.6128	-6.18194	-1500325	4	Balbriggan, County Fingal, Ireland	EI	EI35	18288	53.6128	-6.18194	-1500325	20220810163000	https://www.siliconrepublic.com/machines/manna-drone-delivery-service-dublin-expansion-us-europe
1058056871	20220810	202208	2022	2022.6027											USA	NEW YORK	USA								1	042	042	04	1	1.9	5	1	5	0.37950664136622	0								4	Nagapattinam, Tamil Nadu, India	IN	IN25	70247	10.7667	79.8333	-2105316	4	Nagapattinam, Tamil Nadu, India	IN	IN25	70247	10.7667	79.8333	-2105316	20220810163000	https://www.thehindu.com/news/cities/chennai/stolen-chola-era-buddha-idol-now-stuck-in-us/article65754584.ece
1058056872	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	4.74137931034483	0								3	Ashland Public Library, Ohio, United States	US	USOH		40.8664	-82.3199	1051109	3	Ashland Public Library, Ohio, United States	US	USOH		40.8664	-82.3199	1051109	20220810163000	https://www.times-gazette.com/story/news/local/2022/08/10/ashland-public-library-hosts-successful-touch-a-truck-event/65398083007/
1058056873	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-9.49008498583568	0								3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	20220810163000	https://www.christianpost.com:443/us/3-men-sentenced-for-federal-hate-crimes-over-arbery-killing.html
1058056874	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	4	-3.55029585798817	0								3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	20220810163000	https://www.azocleantech.com/news.aspx?newsID=32107
1058056875	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	24	4	24	-1.657672818747	0								3	Fort Stewart, Georgia, United States	US	USGA		31.8627	-81.5176	326134	3	Fort Stewart, Georgia, United States	US	USGA		31.8627	-81.5176	326134	20220810163000	https://apnews.com/76183d5edea72bdea696a01fd8b47a30
1058056876	20220810	202208	2022	2022.6027											USA	KANSAS	USA								0	042	042	04	1	1.9	10	1	10	0.30721966205838	0								3	Blue Springs, Missouri, United States	US	USMO		39.017	-94.2816	714434	3	Blue Springs, Missouri, United States	US	USMO		39.017	-94.2816	714434	20220810163000	https://www.daily-journal.com/life/food/holding-on-to-precious-memories-pumpkin-chip-cookies-recipe/article_d08184d6-174c-11ed-ad99-270d0bb14386.html
1058056877	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0.87976539589443	0								3	Poughkeepsie, New York, United States	US	USNY	NY027	41.7004	-73.921	961058	3	Poughkeepsie, New York, United States	US	USNY	NY027	41.7004	-73.921	961058	20220810163000	https://wpdh.com/stewarts-shops-family-member-dies/
1058056878	20220810	202208	2022	2022.6027											USA	THE US	USA								1	042	042	04	1	1.9	4	2	4	-6.2747175141243	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220810163000	https://sputniknews.com/20220810/us-doj-charges-irgc-member-with-allegedly-plotting-ex-national-security-advisor-john-boltons-murder-1099455813.html
1058056879	20220810	202208	2022	2022.6027											USA	THE US	USA								1	042	042	04	1	1.9	1	1	1	-6.38888888888889	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220810163000	https://sputniknews.com/20220810/us-doj-charges-irgc-member-with-allegedly-plotting-ex-national-security-advisor-john-boltons-murder-1099455813.html
1058056880	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.547945205479448	0								3	Roundpoint, Texas, United States	US	USTX	TX071	29.7344	-94.6941	1345686	3	Roundpoint, Texas, United States	US	USTX	TX071	29.7344	-94.6941	1345686	20220810163000	https://www.streetinsider.com/PRNewswire/Fairway+Independent+Mortgage+Nabs+Former+PrimeLending+President+and+Other+Top+Industry+Execs+as+Part+of+Aggressive+Originator+Expansion/20444689.html
1058056881	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	1.78571428571429	0								3	Fort Sill, Oklahoma, United States	US	USOK		34.6814	-98.5193	2512221	3	Fort Sill, Oklahoma, United States	US	USOK		34.6814	-98.5193	2512221	20220810163000	https://www.theredstonerocket.com/news/article_6393dc6a-18c4-11ed-b149-5b99feaae1b7.html
1058056882	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	2.6978417266187	0								3	Brown County, Kansas, United States	US	USKS		39.8	-95.5836	484976	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220810163000	https://www.hiawathaworldonline.com/schools/brown-county-special-education-interlocal-615-minutes/article_30c6b678-18b4-11ed-9be9-ab2689699923.html
1058056883	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	1.45985401459854	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220810163000	https://www.wbur.org/hereandnow/2022/08/10/plan-b-vending-machines
1058056884	20220810	202208	2022	2022.6027											USA	KANSAS	USA								1	046	046	04	1	7.0	6	1	6	2.6978417266187	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220810163000	https://www.hiawathaworldonline.com/schools/brown-county-special-education-interlocal-615-minutes/article_30c6b678-18b4-11ed-9be9-ab2689699923.html
1058056885	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	-8.05970149253731	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220810163000	https://www.houstonchronicle.com/business/energy/article/Permian-pipeline-companies-to-pay-1-75M-to-17362477.php
1058056886	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	0.17699115044248	0								3	King City, California, United States	US	USCA		36.2127	-121.126	1652734	3	King City, California, United States	US	USCA		36.2127	-121.126	1652734	20220810163000	https://pasoroblesdailynews.com/obituary-of-david-lake-strohn-79/148213/
1058056887	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	0.17699115044248	0								3	Pine Valley, California, United States	US	USCA		32.8214	-116.529	1652774	3	Pine Valley, California, United States	US	USCA		32.8214	-116.529	1652774	20220810163000	https://pasoroblesdailynews.com/obituary-of-david-lake-strohn-79/148213/
1058056888	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	7	1	4	-9.49008498583568	0								3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	20220810163000	https://www.christianpost.com:443/us/3-men-sentenced-for-federal-hate-crimes-over-arbery-killing.html
1058056889	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-4.68227424749164	0								3	Hancock County, Maine, United States	US	USME		44.5334	-68.3995	581290	3	Hancock County, Maine, United States	US	USME		44.5334	-68.3995	581290	20220810163000	https://www.ellsworthamerican.com/maine-news/ellsworth-police-log-week-of-august-11/
1058056890	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-7.45526838966202	0								3	Lake Orion, Michigan, United States	US	USMI		42.7845	-83.2397	629989	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220810163000	https://www.courthousenews.com/retrial-begins-for-two-men-accused-of-plotting-to-kidnap-michigan-governor/
1058056891	20220810	202208	2022	2022.6027											USA	CALIFORNIA	USA								1	1823	182	18	4	-10.0	7	1	7	-12.5	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810163000	https://abcnews.go.com/US/suspect-arrested-40-years-california-teen-stabbed-death/story?id=88189773
1058056892	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	1823	182	18	4	-10.0	1	1	1	-12.5	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220810163000	https://abcnews.go.com/US/suspect-arrested-40-years-california-teen-stabbed-death/story?id=88189773
1058056893	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-9.49008498583568	0								3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	3	Glynn County, Georgia, United States	US	USGA		31.2336	-81.5332	1671513	20220810163000	https://www.christianpost.com:443/us/3-men-sentenced-for-federal-hate-crimes-over-arbery-killing.html
1058056894	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	195	195	19	4	-10.0	2	1	2	-5.93220338983051	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810163000	https://localnews8.com/news/2022/08/10/us-justice-department-charges-iranian-with-trying-to-assassinate-john-bolton/
1058056895	20220810	202208	2022	2022.6027											USAGOV	NEW YORK	USA					GOV			1	036	036	03	1	4.0	1	1	1	-3.2764505119454	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20220810163000	http://www.msn.com/en-us/news/politics/trump-s-handling-of-classified-records-could-test-attorney-general-merrick-garland-s-vow-to-treat-no-one-as-above-the-law/ar-AA10wpor
1058056896	20220810	202208	2022	2022.6027											idg	INDIGENOUS			idg						0	110	110	11	3	-2.0	2	1	2	-1.70181280059193	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20220810163000	https://www.dailymail.co.uk/news/article-11097485/Peter-FitzSimons-Jacinta-Price-Read-explosive-text-messages-Sun-Herald-interview.html
1058056897	20220810	202208	2022	2022.6027											idg	INDIGENOUS			idg						0	110	110	11	3	-2.0	8	1	8	-1.70181280059193	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810163000	https://www.dailymail.co.uk/news/article-11097485/Peter-FitzSimons-Jacinta-Price-Read-explosive-text-messages-Sun-Herald-interview.html
1058056898	20220810	202208	2022	2022.6027											pan	PUNJABI			pan						1	190	190	19	4	-10.0	10	1	10	-1.06382978723404	0								0								0								20220810163000	https://www.desiblitz.com/content/sidhu-moose-wala-drake-song-releasing-in-2022
1058056899	20220810	202208	2022	2022.6027	AFR	AFRICA	AFR																		0	020	020	02	1	3.0	4	1	4	-5.51558752997602	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220810163000	https://www.iol.co.za/capeargus/news/snares-on-the-rise-and-killing-wildlife-in-noordhoek-wetland-9df44139-9d33-42b1-98d6-9ff846ee99e3
1058056900	20220810	202208	2022	2022.6027	AFR	AFRICA	AFR																		1	040	040	04	1	1.0	4	1	4	2.32558139534884	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220810163000	https://theconversation.com/profiles/stephen-labson-314586
1058056901	20220810	202208	2022	2022.6027	AFR	AFRICA	AFR																		1	051	051	05	1	3.4	4	1	4	6.30630630630631	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220810163000	https://www.joburg.org.za/media_/Newsroom/Pages/2022%20News%20Articles/August/City-of-Johannesburg-celebrate-Women%E2%80%99s-Day.aspx
1058056902	20220810	202208	2022	2022.6027	AFR	AFRICA	AFR																		1	120	120	12	3	-4.0	3	1	3	-1.08108108108108	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810163000	https://www.christianitytoday.com/ct/2022/july-august/christian-case-reading-black-classics-books-racism.html
1058056903	20220810	202208	2022	2022.6027	AFR	AFRICA	AFR								BGD	DHAKA	BGD								1	043	043	04	1	2.8	8	1	8	-1.80505415162455	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220810163000	https://www.thedailystar.net/life-living/travel/news/passengers-mass-hearing-share-bitter-experiences-the-dhaka-airport-3092006
