1058024831	20220810	202208	2022	2022.6027	GOV	DIPLOMAT						GOV			KHM	CAMBODIAN	KHM								1	051	051	05	1	3.4	1	1	1	6.59090909090909	1	India	IN	IN		20	77	IN	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	India	IN	IN		20	77	IN	20220810123000	http://www.akp.gov.kh/post/detail/259815
1058024832	20220810	202208	2022	2022.6027	GOV	DIPLOMAT						GOV			KHM	CAMBODIAN	KHM								1	051	051	05	1	3.4	1	1	1	6.59090909090909	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220810123000	http://www.akp.gov.kh/post/detail/259815
1058024833	20220810	202208	2022	2022.6027	GOV	DIPLOMAT						GOV			KHMEDU	CAMBODIAN	KHM					EDU			1	051	051	05	1	3.4	2	1	2	6.59090909090909	1	India	IN	IN		20	77	IN	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	India	IN	IN		20	77	IN	20220810123000	http://www.akp.gov.kh/post/detail/259815
1058024834	20220810	202208	2022	2022.6027	GOV	DIPLOMAT						GOV			KHMEDU	CAMBODIA	KHM					EDU			1	051	051	05	1	3.4	1	1	1	6.59090909090909	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220810123000	http://www.akp.gov.kh/post/detail/259815
1058024835	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			LBR	LIBERIA	LBR								0	042	042	04	1	1.9	2	1	2	-0.69177555726365	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20220810123000	https://www.africanexaminer.com/obi-support-group-says-obidient-democratic-revolution-ll-sweep-away-bad-political-leaders-in-2023/
1058024836	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			LBR	LIBERIA	LBR								0	042	042	04	1	1.9	3	1	3	-0.69177555726365	4	Nsukka, Enugu, Nigeria	NI	NI47	22770	6.8561	7.3927	-2021134	4	Nsukka, Enugu, Nigeria	NI	NI47	22770	6.8561	7.3927	-2021134	4	Nsukka, Enugu, Nigeria	NI	NI47	22770	6.8561	7.3927	-2021134	20220810123000	https://www.africanexaminer.com/obi-support-group-says-obidient-democratic-revolution-ll-sweep-away-bad-political-leaders-in-2023/
1058024837	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			LEG	SENATOR						LEG			1	042	042	04	1	1.9	6	1	6	1.6822429906542	3	Oregon State University, Oregon, United States	US	USOR	OR003	44.5643	-123.275	1147267	3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20220810123000	https://www.marinetechnologynews.com/news/making-waves-energy-secretary-621693
1058024838	20220810	202208	2022	2022.6027	GOV	GOVERNOR						GOV			LEG	SENATOR						LEG			1	042	042	04	1	1.9	4	1	4	1.6822429906542	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810123000	https://www.marinetechnologynews.com/news/making-waves-energy-secretary-621693
1058024839	20220810	202208	2022	2022.6027	GOV	GOVERNMENT						GOV			LEG	DELEGATE						LEG			1	043	043	04	1	2.8	10	1	10	-0.58343057176196	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20220810123000	https://www.jamaicaobserver.com/columns/inadequate-accountability-for-kamina-johnson-smiths-campaign-spending/
1058024840	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			LEG	PARLIAMENT						LEG			0	110	110	11	3	-2.0	1	1	1	-1.50537634408602	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058024841	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			LEG	PARLIAMENT						LEG			0	110	110	11	3	-2.0	4	1	4	-1.50537634408602	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058024842	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			LKA	SRI LANKA	LKA								1	043	043	04	1	2.8	2	1	2	-2.65654648956357	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Indian Ocean, ,	OC	OCOC	18585	-10	70	-1506375	20220810123000	https://www.telegraphindia.com/world/diplomatic-showdown-looms-over-china-spy-ships-plans-to-dock-at-sri-lankas-hambantota-port/cid/1879339
1058024843	20220810	202208	2022	2022.6027	GOV	EMBASSY						GOV			MED	PUBLICATION						MED			1	030	030	03	1	4.0	10	1	10	6.59090909090909	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220810123000	http://www.akp.gov.kh/post/detail/259815
1058024844	20220810	202208	2022	2022.6027	GOV	PRIME MINISTER						GOV			MYS	MALAYSIA	MYS								1	026	026	02	1	4.0	4	1	4	3.43347639484978	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810123000	https://www.thestar.com.my/news/nation/2022/08/10/pac-chairman-cabinet039s-decision-on-lcs-recommendations-welcome
1058024845	20220810	202208	2022	2022.6027	GOV	MINISTRY						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	4	1	4	3.8235294117647	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	4	Jalingo, Taraba, Nigeria	NI	NI43	191153	8.88333	11.3667	-2013224	20220810123000	https://tribuneonlineng.com/poverty-alleviation-taraba-govt-empowers-77306-women-with-skills-funds/
1058024846	20220810	202208	2022	2022.6027	GOV	MINISTRY						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	4	1	4	3.8235294117647	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20220810123000	https://tribuneonlineng.com/poverty-alleviation-taraba-govt-empowers-77306-women-with-skills-funds/
1058024847	20220810	202208	2022	2022.6027	GOV	MINIST						GOV			PAK	PAKISTAN	PAK								1	013	013	01	1	0.4	2	1	2	-9.82905982905987	4	Bilawal, Punjab, Pakistan	PK	PK04	23668	32.7756	71.9522	-2758720	4	Bilawal, Punjab, Pakistan	PK	PK04	23668	32.7756	71.9522	-2758720	4	Bilawal, Punjab, Pakistan	PK	PK04	23668	32.7756	71.9522	-2758720	20220810123000	https://arynews.tv/pti-challenges-prohibited-funding-case-verdict-in-ihc/
1058024848	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	2	1	2	-2.14067278287461	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220810123000	https://www.bnnbloomberg.ca/thailand-says-ex-sri-lanka-leader-rajapaksa-to-visit-temporarily-1.1803895
1058024849	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	8	1	8	-2.14067278287461	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.bnnbloomberg.ca/thailand-says-ex-sri-lanka-leader-rajapaksa-to-visit-temporarily-1.1803895
1058024850	20220810	202208	2022	2022.6027	GOV	MINISTRY						GOV			THA	THAILAND	THA								1	010	010	01	1	0.0	4	1	4	-2.14067278287461	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220810123000	https://www.bnnbloomberg.ca/thailand-says-ex-sri-lanka-leader-rajapaksa-to-visit-temporarily-1.1803895
1058024851	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			USA	CALIFORNIA	USA								1	010	010	01	1	0.0	3	1	3	-0.54844606946984	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810123000	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-widely-recognized-california-tax-expert-gina-rodriquez-joins-ryan-as-principal-in-advocacy-services-practice
1058024852	20220810	202208	2022	2022.6027	GOV	KING						GOV			USA	AMERICAN	USA								1	014	014	01	1	0.0	1	1	1	-1.72413793103448	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Brooklyn, Georgia, United States	US	USGA	GA259	32.1738	-84.7085	354865	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810123000	https://news.yahoo.com/day-history-august-10-1776-100028062.html
1058024853	20220810	202208	2022	2022.6027	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-5.06666666666667	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220810123000	https://www.currentargus.com/story/opinion/columnists/2022/08/10/look-at-crime-through-lens-of-alcohol-use-in-new-mexico/65397574007/
1058024854	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			USA	CALIFORNIA	USA								1	071	071	07	2	7.4	3	1	3	-0.54844606946984	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220810123000	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-widely-recognized-california-tax-expert-gina-rodriquez-joins-ryan-as-principal-in-advocacy-services-practice
1058024855	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	3.92523364485981	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810123000	https://www.africanexaminer.com/afdb-appoints-new-director-general-of-cabinet-office/
1058024856	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	3.92523364485981	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810123000	https://www.africanexaminer.com/afdb-appoints-new-director-general-of-cabinet-office/
1058024857	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	4	1	4	-4.51422963689892	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810123000	https://www.economist.com/united-states/2022/08/10/the-raid-on-mar-a-lago-could-shake-americas-foundations
1058024858	20220810	202208	2022	2022.6027	GOV	PRESIDENT						GOV			USAGOV	THE WHITE HOUSE	USA					GOV			0	172	172	17	4	-5.0	6	1	6	-4.51422963689892	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810123000	https://www.economist.com/united-states/2022/08/10/the-raid-on-mar-a-lago-could-shake-americas-foundations
1058024859	20220810	202208	2022	2022.6027	GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS												1	190	190	19	4	-10.0	10	1	10	-0.199203187251	0								0								0								20220810123000	https://www.fool.com/investing/2022/08/10/why-the-worlds-smartest-investors-are-selling-this/?source=iedfolrf0000001
1058024860	20220810	202208	2022	2022.6027	GOVHLH	HEALTH OFFICIAL						GOV	HLH												0	020	020	02	1	3.0	10	1	10	-5.51626591230552	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810123000	https://www.nbcchicago.com/news/local/covid-quarantine-guidelines-do-you-still-need-to-quarantine-after-exposure-heres-what-chicagos-top-doc-says/2911197/
1058024861	20220810	202208	2022	2022.6027	GOVMED	STATE NEWS AGENCY						GOV	MED												0	040	040	04	1	1.0	5	1	5	-4.34782608695653	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20220810123000	https://www.naharnet.com/stories/en/291763-iraq-launches-mosul-airport-reconstruction
1058024862	20220810	202208	2022	2022.6027	GOVMED	TRANSPORT MINIST						GOV	MED												1	138	138	13	3	-7.0	10	1	10	-6.03448275862069	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220810123000	http://today.az/news/society/224002.html
1058024863	20220810	202208	2022	2022.6027	GOVMIL	DEFENCE SECRETARY						GOV	MIL												1	036	036	03	1	4.0	8	1	8	3.57941834451901	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	0								4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20220810123000	https://www.indiatvnews.com/news/india/independence-day-2022-home-grown-howitzer-gun-to-be-used-for-ceremonial-21-gun-salute-2022-08-10-798935
1058024864	20220810	202208	2022	2022.6027	GOVMIL	DEFENCE MINIST						GOV	MIL												1	036	036	03	1	4.0	3	1	3	-1.41643059490085	1	South Korea	KS	KS		37	127.5	KS	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220810123000	https://www.shorenewsnetwork.com/2022/08/10/japan-pm-shuffles-cabinet/
1058024865	20220810	202208	2022	2022.6027	GOVMIL	DEFENCE SECRETARY						GOV	MIL												1	036	036	03	1	4.0	2	1	2	3.57941834451901	1	Mozambique	MZ	MZ		-18.25	35	MZ	0								1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220810123000	https://www.indiatvnews.com/news/india/independence-day-2022-home-grown-howitzer-gun-to-be-used-for-ceremonial-21-gun-salute-2022-08-10-798935
1058024866	20220810	202208	2022	2022.6027	GOVMIL	DEFENCE SECRETARY						GOV	MIL												1	042	042	04	1	1.9	10	1	10	3.57941834451901	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	0								4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20220810123000	https://www.indiatvnews.com/news/india/independence-day-2022-home-grown-howitzer-gun-to-be-used-for-ceremonial-21-gun-salute-2022-08-10-798935
1058024867	20220810	202208	2022	2022.6027	GOVMIL	DEFENCE MINIST						GOV	MIL		KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	2	1	2	-1.41643059490085	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220810123000	https://www.shorenewsnetwork.com/2022/08/10/japan-pm-shuffles-cabinet/
1058024868	20220810	202208	2022	2022.6027	GOVMIL	DEFENSE MINIST						GOV	MIL		MLI	MALI	MLI								1	017	017	01	1	0.0	2	1	2	-1.81347150259068	1	Russia	RS	RS		60	100	RS	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220810123000	http://tnlivenews.in/mali-receives-six-more-warplanes-from-russia-al-arabiya-english/
1058024869	20220810	202208	2022	2022.6027	GOVMIL	DEFENSE MINIST						GOV	MIL		MLI	MALI	MLI								1	017	017	01	1	0.0	6	1	6	-1.81347150259068	1	Russia	RS	RS		60	100	RS	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Russia	RS	RS		60	100	RS	20220810123000	http://tnlivenews.in/mali-receives-six-more-warplanes-from-russia-al-arabiya-english/
1058024870	20220810	202208	2022	2022.6027	HLH	DOCTOR						HLH													0	015	015	01	1	0.0	10	2	10	-0.19157088122605	0								0								0								20220810123000	https://www.inverness-courier.co.uk/news/national/bbc-broke-impartiality-rules-by-screening-russell-t-davies-bafta-interview-55347/
1058024871	20220810	202208	2022	2022.6027	HLH	DOCTOR						HLH													0	017	017	01	1	0.0	10	2	10	-0.19157088122605	0								0								0								20220810123000	https://www.inverness-courier.co.uk/news/national/bbc-broke-impartiality-rules-by-screening-russell-t-davies-bafta-interview-55347/
1058024872	20220810	202208	2022	2022.6027	HLH	DOCTOR						HLH													0	030	030	03	1	4.0	10	2	10	-0.19157088122605	0								0								0								20220810123000	https://www.inverness-courier.co.uk/news/national/bbc-broke-impartiality-rules-by-screening-russell-t-davies-bafta-interview-55347/
1058024873	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	2	1	2	-1.80180180180181	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	0								4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20220810123000	https://www.iol.co.za/mercury/news/obituary-mk-veteran-gordon-webster-inspired-others-through-courage-and-sheer-determination-9c2d3038-46f5-428b-a7bc-7196fa4b20ad
1058024874	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	1	1	1	-1.80180180180181	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	0								4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	20220810123000	https://www.iol.co.za/mercury/news/obituary-mk-veteran-gordon-webster-inspired-others-through-courage-and-sheer-determination-9c2d3038-46f5-428b-a7bc-7196fa4b20ad
1058024875	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH			AFR	AFRICA	AFR								1	043	043	04	1	2.8	4	1	4	-1.80180180180181	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220810123000	https://www.iol.co.za/mercury/news/obituary-mk-veteran-gordon-webster-inspired-others-through-courage-and-sheer-determination-9c2d3038-46f5-428b-a7bc-7196fa4b20ad
1058024876	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH			AFR	AFRICA	AFR								1	193	193	19	4	-10.0	2	1	2	-1.80180180180181	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Robben Island, Western Cape, South Africa	SF	SF11	77317	-33.8064	18.3688	-1277178	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220810123000	https://www.iol.co.za/mercury/news/obituary-mk-veteran-gordon-webster-inspired-others-through-courage-and-sheer-determination-9c2d3038-46f5-428b-a7bc-7196fa4b20ad
1058024877	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH			BUS	COMPANY						BUS			1	046	046	04	1	7.0	2	1	2	4.81366459627329	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810123000	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-esteemed-healthcare-executive-michael-neeb-named-physiq-special-advisor
1058024878	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH			ISR	ISRAELI	ISR								1	190	190	19	4	-10.0	3	1	3	-5.5205047318612	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220810123000	https://dohanews.co/ibrahim-al-nabulsi-pro-palestine-advocates-mourn-resistance-commander-killed-by-israel/
1058024879	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	1	1	1	4.81366459627329	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810123000	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-esteemed-healthcare-executive-michael-neeb-named-physiq-special-advisor
1058024880	20220810	202208	2022	2022.6027	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	1	1	1	4.81366459627329	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810123000	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-esteemed-healthcare-executive-michael-neeb-named-physiq-special-advisor
1058024881	20220810	202208	2022	2022.6027	HRI	RIGHTS GROUP						HRI													0	0311	031	03	1	5.2	2	1	2	-5.92592592592593	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810123000	https://menafn.com/1104675398/Gotabaya-Rajapaksa-Expected-To-Fly-To-Thailand
1058024882	20220810	202208	2022	2022.6027	HRI	RIGHTS GROUP						HRI													0	112	112	11	3	-2.0	2	1	2	-5.92592592592593	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810123000	https://menafn.com/1104675398/Gotabaya-Rajapaksa-Expected-To-Fly-To-Thailand
1058024883	20220810	202208	2022	2022.6027	HRI	RIGHTS GROUP						HRI													0	180	180	18	4	-9.0	2	1	2	-5.92592592592593	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810123000	https://menafn.com/1104675398/Gotabaya-Rajapaksa-Expected-To-Fly-To-Thailand
1058024884	20220810	202208	2022	2022.6027	IDN	INDONESIA	IDN								MYS	MALAYSIA	MYS								1	050	050	05	1	3.5	8	1	8	-1.09890109890109	5	West Kalimantan, Kalimantan Barat, Indonesia	ID	ID11	18585	0	110.5	-2680737	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810123000	https://en.vietnamplus.vn/thailand-moves-to-attract-investors/235326.vnp
1058024885	20220810	202208	2022	2022.6027	IDN	INDONESIA	IDN								MYS	MALAYSIA	MYS								1	050	050	05	1	3.5	2	1	2	-1.09890109890109	5	West Kalimantan, Kalimantan Barat, Indonesia	ID	ID11	18585	0	110.5	-2680737	5	West Kalimantan, Kalimantan Barat, Indonesia	ID	ID11	18585	0	110.5	-2680737	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810123000	https://en.vietnamplus.vn/thailand-moves-to-attract-investors/235326.vnp
1058024886	20220810	202208	2022	2022.6027	IDN	INDONESIA	IDN								MYS	MALAYSIA	MYS								1	057	057	05	1	8.0	8	1	8	-1.09890109890109	5	West Kalimantan, Kalimantan Barat, Indonesia	ID	ID11	18585	0	110.5	-2680737	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810123000	https://en.vietnamplus.vn/thailand-moves-to-attract-investors/235326.vnp
1058024887	20220810	202208	2022	2022.6027	IDN	INDONESIA	IDN								MYS	MALAYSIA	MYS								1	057	057	05	1	8.0	2	1	2	-1.09890109890109	5	West Kalimantan, Kalimantan Barat, Indonesia	ID	ID11	18585	0	110.5	-2680737	5	West Kalimantan, Kalimantan Barat, Indonesia	ID	ID11	18585	0	110.5	-2680737	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220810123000	https://en.vietnamplus.vn/thailand-moves-to-attract-investors/235326.vnp
1058024888	20220810	202208	2022	2022.6027	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		TUN	TUNISIA	TUN								0	046	046	04	1	7.0	4	1	4	-1.50537634408602	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Tunisia	TS	TS		34	9	TS	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058024889	20220810	202208	2022	2022.6027	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		TUN	TUNISIA	TUN								0	046	046	04	1	7.0	1	1	1	-1.50537634408602	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058024890	20220810	202208	2022	2022.6027	IGOEUREEC	THE EU	EUR	EEC				IGO													0	010	010	01	1	0.0	10	1	10	4.68227424749164	1	Israel	IS	IS		31.5	34.75	IS	0								1	Ukraine	UP	UP		49	32	UP	20220810123000	http://english.pnn.ps/2022/08/10/the-unwra-will-receive-267m-funds-from-the-european-union/
1058024891	20220810	202208	2022	2022.6027	IGOEUREEC	THE EU	EUR	EEC				IGO													0	071	071	07	2	7.4	10	1	10	4.68227424749164	1	Israel	IS	IS		31.5	34.75	IS	0								1	Ukraine	UP	UP		49	32	UP	20220810123000	http://english.pnn.ps/2022/08/10/the-unwra-will-receive-267m-funds-from-the-european-union/
1058024892	20220810	202208	2022	2022.6027	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													0	190	190	19	4	-10.0	10	1	10	-1.28205128205128	1	Mali	ML	ML		17	-4	ML	0								1	Mali	ML	ML		17	-4	ML	20220810123000	https://www.defenceweb.co.za/aerospace/aerospace-aerospace/mali-commissions-new-aircraft/
1058024893	20220810	202208	2022	2022.6027	IGOUNO	UNITED NATIONS		UNO				IGO			AFR	AFRICA	AFR								1	010	010	01	1	0.0	10	1	10	-0.96153846153847	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20220810123000	https://www.defenceweb.co.za/joint/diplomacy-a-peace/external-and-internal-factors-hamper-peace-processes-in-africa/
