1058099392	20220810	202208	2022	2022.6027	AUSEDU	VICTORIA	AUS					EDU			EDU	STUDENT						EDU			1	030	030	03	1	4.0	5	1	5	-2.52707581227437	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220810221500	https://vancouverisland.ctvnews.ca/victoria-housing-crunch-hitting-students-hard-1.6021809
1058099393	20220810	202208	2022	2022.6027	AUSEDU	VICTORIA	AUS					EDU			EDU	STUDENT						EDU			1	036	036	03	1	4.0	5	1	5	-2.52707581227437	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220810221500	https://vancouverisland.ctvnews.ca/victoria-housing-crunch-hitting-students-hard-1.6021809
1058099394	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	2	1	2	3.06748466257669	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220810221500	https://www.streetinsider.com/PRNewswire/Bausch+Health+to+Appeal+XIFAXAN%C2%AE+Patent+Decision+to+U.S.+Court+of+Appeals+for+the+Federal+Circuit/20447320.html
1058099395	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	5	1	5	-4.87288135593221	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20220810221500	https://www.forbes.com/sites/emilymason/2022/08/10/us-attack-on-crypto-mixers-threatens-collateral-damage-to-privacy/
1058099396	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	10	1	10	1.23294169896641	5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	0								5	Bay Of Plenty, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20220810221500	https://www.sunlive.co.nz/news/300219-arrests-and-seizure-of-firearms-taup.html
1058099397	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS													0	020	020	02	1	3.0	10	1	10	0.88105726872247	3	Coralville, Iowa, United States	US	USIA	IA103	41.6764	-91.5804	455624	0								3	Coralville, Iowa, United States	US	USIA	IA103	41.6764	-91.5804	455624	20220810221500	https://www.press-citizen.com/story/news/2022/08/10/coralvilles-gather-iowa-development-advances-despite-concerns-meghann-foster-mayor-hai-huynh/10282940002/
1058099398	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS													0	026	026	02	1	4.0	6	1	6	-2.46734397677794	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220810221500	https://www.geo.tv/latest/432886-musk-sells-tesla-stock-worth-69bn-as-possibility-of-forced-twitter-deal-rises
1058099399	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS													1	036	036	03	1	4.0	4	1	4	3.15789473684211	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	0								3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20220810221500	https://www.myplainview.com/news/article/Amarillo-meat-processing-plant-Producer-Owned-Beef-17364664.php
1058099400	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS													1	043	043	04	1	2.8	5	1	5	-0.70921985815602	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810221500	https://avondhupress.ie/parking-on-the-table-as-mitchelstown-development-plans-revealed/
1058099401	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS													1	051	051	05	1	3.4	10	1	10	3.40909090909091	1	Chile	CI	CI		-30	-71	CI	0								1	Chile	CI	CI		-30	-71	CI	20220810221500	https://www.investors.com/research/ibd-stock-of-the-day/albemarle-stock-lithium-play-moves-into-buy-range/
1058099402	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS													1	060	060	06	2	6.0	4	1	4	-3.57142857142857	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220810221500	https://www.wtvr.com/problem-solvers/problem-solvers-community/francine-williams-gnus-mission-to-help-veterans
1058099403	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS													1	060	060	06	2	6.0	6	1	6	-3.57142857142857	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810221500	https://www.wtvr.com/problem-solvers/problem-solvers-community/francine-williams-gnus-mission-to-help-veterans
1058099404	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS													1	084	084	08	2	7.0	3	1	3	1.98675496688742	3	Platteville, Wisconsin, United States	US	USWI	WI043	42.7342	-90.4785	1571593	0								3	Platteville, Wisconsin, United States	US	USWI	WI043	42.7342	-90.4785	1571593	20220810221500	https://www.fitchburgstar.com/news/business/emmi-roth-to-move-headquarters-to-stoughton/article_44f0d614-18e7-11ed-90e0-03e026d76025.html
1058099405	20220810	202208	2022	2022.6027	BUS	PRODUCER						BUS			AUS	NEW SOUTH WALES	AUS								1	042	042	04	1	1.9	3	1	3	4	4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	20220810221500	https://www.mirror.co.uk/tv/tv-news/eastenders-legend-dean-gaffney-signs-27711048
1058099406	20220810	202208	2022	2022.6027	BUS	PRODUCER						BUS			AUS	NEW SOUTH WALES	AUS								1	080	080	08	2	5.0	3	1	3	4	4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	4	Murwillumbah, New South Wales, Australia	AS	AS02	5094	-28.3273	153.393	-1590379	20220810221500	https://www.mirror.co.uk/tv/tv-news/eastenders-legend-dean-gaffney-signs-27711048
1058099407	20220810	202208	2022	2022.6027	BUS	CORPORATION						BUS			AUS	VICTORIA	AUS								1	112	112	11	3	-2.0	10	1	10	-2.52707581227437	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220810221500	https://vancouverisland.ctvnews.ca/victoria-housing-crunch-hitting-students-hard-1.6021809
1058099408	20220810	202208	2022	2022.6027	BUS	INDUSTRY						BUS			CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	0	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20220810221500	https://www.cbc.ca/news/canada/kitchener-waterloo/waterloo-region-communitech-tech-workers-1.6547374
1058099409	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			EDU	STUDENT						EDU			1	046	046	04	1	7.0	5	1	5	1.20481927710843	0								0								0								20220810221500	https://www.benningtonbanner.com/business/gs-precision-to-show-off-new-manufacturing-school/article_53335292-18e7-11ed-aabc-8bad6a1a4f50.html
1058099410	20220810	202208	2022	2022.6027	BUS	PRODUCER						BUS			GOV	GOVERNOR						GOV			0	084	084	08	2	7.0	8	1	8	3.15789473684211	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20220810221500	https://www.myplainview.com/news/article/Amarillo-meat-processing-plant-Producer-Owned-Beef-17364664.php
1058099411	20220810	202208	2022	2022.6027	BUS	PRODUCER						BUS			GOV	GOVERNOR						GOV			0	084	084	08	2	7.0	2	1	2	3.15789473684211	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220810221500	https://www.myplainview.com/news/article/Amarillo-meat-processing-plant-Producer-Owned-Beef-17364664.php
1058099412	20220810	202208	2022	2022.6027	BUS	INDUSTRY						BUS			GRC	RHODES	GRC								1	042	042	04	1	1.9	10	1	10	1.97368421052632	3	State Of Ohio, Ohio, United States	US	USOH	OH117	40.2503	-83.0002	1085497	3	State Of Ohio, Ohio, United States	US	USOH		40.2503	-83.0002	1085497	3	State Of Ohio, Ohio, United States	US	USOH		40.2503	-83.0002	1085497	20220810221500	https://www.hometownstations.com/news/ohio-lt-governor-learns-more-about-agricultural-technology-at-rhodes-state-college/article_a8755d32-18eb-11ed-9408-5bfbea94326c.html
1058099413	20220810	202208	2022	2022.6027	BUS	INDUSTRY						BUS			ISL	ICELAND	ISL								1	020	020	02	1	3.0	10	1	10	2.40384615384616	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20220810221500	https://www.icenews.is/2014/02/21/iceland-bright-future-for-fishing-industry/
1058099414	20220810	202208	2022	2022.6027	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	3.15789473684211	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20220810221500	https://www.myplainview.com/news/article/Amarillo-meat-processing-plant-Producer-Owned-Beef-17364664.php
1058099415	20220810	202208	2022	2022.6027	BUS	INDUSTRY						BUS			USA	TEXAS	USA								0	040	040	04	1	1.0	1	1	1	-1.37254901960784	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20220810221500	https://www.kiiitv.com/article/news/local/he-has-total-power/503-54d7d78d-562b-426a-9a77-33bc6ab51b42
1058099416	20220810	202208	2022	2022.6027	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.88105726872247	3	Coralville, Iowa, United States	US	USIA	IA103	41.6764	-91.5804	455624	3	Coralville, Iowa, United States	US	USIA	IA103	41.6764	-91.5804	455624	3	Coralville, Iowa, United States	US	USIA	IA103	41.6764	-91.5804	455624	20220810221500	https://www.press-citizen.com/story/news/2022/08/10/coralvilles-gather-iowa-development-advances-despite-concerns-meghann-foster-mayor-hai-huynh/10282940002/
1058099417	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	0	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20220810221500	https://www.cbc.ca/news/canada/kitchener-waterloo/waterloo-region-communitech-tech-workers-1.6547374
1058099418	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		1	015	015	01	1	0.0	4	1	4	-9.29203539823013	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20220810221500	https://www.monstersandcritics.com/tv/true-crime/triple-murderer-dustin-duthie-examined-on-evil-lives-here/
1058099419	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		1	173	173	17	4	-5.0	4	1	4	-9.29203539823013	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810221500	https://www.monstersandcritics.com/tv/true-crime/triple-murderer-dustin-duthie-examined-on-evil-lives-here/
1058099420	20220810	202208	2022	2022.6027	CAN	CANADA	CAN																		1	190	190	19	4	-10.0	13	1	4	-9.29203539823013	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20220810221500	https://www.monstersandcritics.com/tv/true-crime/triple-murderer-dustin-duthie-examined-on-evil-lives-here/
1058099421	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	4	1	4	0	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20220810221500	https://www.cbc.ca/news/canada/kitchener-waterloo/waterloo-region-communitech-tech-workers-1.6547374
1058099422	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-3.29289428076257	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220810221500	https://www.bnnbloomberg.ca/ocs-to-resume-cannabis-deliveries-after-cyberattack-on-logistics-partner-1.1804199
1058099423	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								MED	MEDIA						MED			0	010	010	01	1	0.0	2	1	2	-9.29203539823013	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20220810221500	https://www.monstersandcritics.com/tv/true-crime/triple-murderer-dustin-duthie-examined-on-evil-lives-here/
1058099424	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								MNCUSA	DISNEY	USA					MNC			1	010	010	01	1	0.0	4	1	4	-0.4040404040404	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220810221500	https://www.nbcconnecticut.com/news/business/money-report/disney-raises-price-on-ad-free-disney-38-to-10-99-as-part-of-new-pricing-structure-for-streaming-services/2850041/
1058099425	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								RUS	MOSCOW	RUS								0	111	111	11	3	-2.0	4	1	4	-6.12244897959184	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810221500	https://www.ctvnews.ca/world/world-food-crisis-prompts-rise-in-child-marriages-canadian-aid-agencies-1.6022198
1058099426	20220810	202208	2022	2022.6027	CAN	CANADA	CAN								RUS	MOSCOW	RUS								0	111	111	11	3	-2.0	1	1	1	-6.12244897959184	1	Afghanistan	AF	AF		33	66	AF	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220810221500	https://www.ctvnews.ca/world/world-food-crisis-prompts-rise-in-child-marriages-canadian-aid-agencies-1.6022198
1058099427	20220810	202208	2022	2022.6027	CANGOV	CANADA	CAN					GOV													1	010	010	01	1	0.0	8	1	8	0	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	0								4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20220810221500	https://www.cbc.ca/news/canada/kitchener-waterloo/waterloo-region-communitech-tech-workers-1.6547374
1058099428	20220810	202208	2022	2022.6027	CANGOV	TORONTO	CAN					GOV													0	012	012	01	1	-0.4	3	1	3	-2.6578073089701	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220810221500	https://www.nationalobserver.com/2022/08/10/news/doug-ford-strong-mayor-legislation-wont-solve-housing-crisis
1058099429	20220810	202208	2022	2022.6027	CHE	SWISS	CHE								RUS	RUSSIAN	RUS								0	172	172	17	4	-5.0	5	1	5	-0.0987166831194499	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20220810221500	https://www.whitecase.com/insight-alert/switzerland-adopts-new-sanctions-line-eus-fifth-package
1058099430	20220810	202208	2022	2022.6027	CHE	SWISS	CHE								RUS	RUSSIAN	RUS								0	172	172	17	4	-5.0	3	1	3	-0.0987166831194499	1	Switzerland	SZ	SZ		47	8	SZ	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	4	Rossiya, Orenburgskaya Oblast', Russia	RS	RS55	25084	52.4	54.9833	-2993111	20220810221500	https://www.whitecase.com/insight-alert/switzerland-adopts-new-sanctions-line-eus-fifth-package
1058099431	20220810	202208	2022	2022.6027	CHN	CHINA	CHN																		1	130	130	13	3	-4.4	2	1	2	-6.68953687821613	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	0								4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20220810221500	https://www.medscape.com/viewarticle/979024
1058099432	20220810	202208	2022	2022.6027	CHN	CHINA	CHN																		1	130	130	13	3	-4.4	2	1	2	-6.68953687821613	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220810221500	https://www.medscape.com/viewarticle/979024
1058099433	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								BUS	BUSINESS						BUS			1	013	013	01	1	0.4	2	1	2	-2.72373540856031	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20220810221500	https://www.breitbart.com/national-security/2022/08/09/report-india-seeks-restrictions-on-cheap-chinese-smartphone-sales/
1058099434	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								BUS	COMPANY						BUS			0	026	026	02	1	4.0	4	1	4	-2.46734397677794	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220810221500	https://www.geo.tv/latest/432886-musk-sells-tesla-stock-worth-69bn-as-possibility-of-forced-twitter-deal-rises
1058099435	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								CHNMED	CHINA	CHN					MED			0	111	111	11	3	-2.0	10	1	10	-6.20525059665872	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20220810221500	https://www.breitbart.com/national-security/2022/08/10/china-withdraws-promise-not-send-troops-taiwan-after-taking-control/
1058099436	20220810	202208	2022	2022.6027	CHN	BEIJING	CHN								MIL	MILITARY						MIL			1	072	072	07	2	8.3	10	1	10	-0.23923444976076	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220810221500	https://www.9news.com.au/world/china-taiwan-china-ends-military-drills-in-taiwan-strait/948dd1d2-d401-4fab-aa77-610dfbfee65d
1058099437	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								TWN	TAIWAN	TWN								1	010	010	01	1	0.0	2	1	2	-3.55648535564854	1	China	CH	CH		35	105	CH	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20220810221500	https://www.theepochtimes.com/chinese-regime-vows-to-normalize-taiwan-patrols-as-military-drills-conclude_4656117.html
1058099438	20220810	202208	2022	2022.6027	CHN	BEIJING	CHN								TWN	TAIWANESE	TWN								1	192	192	19	4	-9.5	10	1	10	-6.20525059665872	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220810221500	https://www.breitbart.com/national-security/2022/08/10/china-withdraws-promise-not-send-troops-taiwan-after-taking-control/
1058099439	20220810	202208	2022	2022.6027	CHN	CHINESE	CHN								TWNGOVMIL	TAIWAN	TWN					GOV	MIL		1	010	010	01	1	0.0	2	1	2	-3.55648535564854	1	China	CH	CH		35	105	CH	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20220810221500	https://www.theepochtimes.com/chinese-regime-vows-to-normalize-taiwan-patrols-as-military-drills-conclude_4656117.html
1058099440	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	160	160	16	4	-4.0	2	1	2	-2.72373540856031	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220810221500	https://www.breitbart.com/national-security/2022/08/09/report-india-seeks-restrictions-on-cheap-chinese-smartphone-sales/
1058099441	20220810	202208	2022	2022.6027	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	160	160	16	4	-4.0	4	1	4	-2.72373540856031	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220810221500	https://www.breitbart.com/national-security/2022/08/09/report-india-seeks-restrictions-on-cheap-chinese-smartphone-sales/
1058099442	20220810	202208	2022	2022.6027	CHN	BEIJING	CHN								USA	UNITED STATES	USA								1	160	160	16	4	-4.0	4	1	4	-2.72373540856031	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20220810221500	https://www.breitbart.com/national-security/2022/08/09/report-india-seeks-restrictions-on-cheap-chinese-smartphone-sales/
1058099443	20220810	202208	2022	2022.6027	CHNGOV	CHINA	CHN					GOV													0	014	014	01	1	0.0	2	1	2	-2.72373540856031	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20220810221500	https://www.breitbart.com/national-security/2022/08/09/report-india-seeks-restrictions-on-cheap-chinese-smartphone-sales/
1058099444	20220810	202208	2022	2022.6027	CHNMIL	CHINESE	CHN					MIL			TWN	TAIWAN	TWN								1	010	010	01	1	0.0	3	1	3	-3.55648535564854	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20220810221500	https://www.theepochtimes.com/chinese-regime-vows-to-normalize-taiwan-patrols-as-military-drills-conclude_4656117.html
1058099445	20220810	202208	2022	2022.6027	CHNMIL	CHINESE	CHN					MIL			TWNGOVMIL	TAIWAN	TWN					GOV	MIL		1	010	010	01	1	0.0	3	1	3	-3.55648535564854	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20220810221500	https://www.theepochtimes.com/chinese-regime-vows-to-normalize-taiwan-patrols-as-military-drills-conclude_4656117.html
1058099446	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	010	010	01	1	0.0	1	1	1	-11.0764430577223	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	0								4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220810221500	https://www.benarnews.org/english/news/bengali/target-killing-08102022162257.html
1058099447	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	010	010	01	1	0.0	1	1	1	-11.0764430577223	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	0								4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220810221500	https://www.benarnews.org/english/news/bengali/target-killing-08102022162257.html
1058099448	20220810	202208	2022	2022.6027	COP	POLICE						COP													0	010	010	01	1	0.0	1	1	1	-11.0764430577223	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	0								4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20220810221500	https://www.benarnews.org/english/news/bengali/target-killing-08102022162257.html
1058099449	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	012	012	01	1	-0.4	10	1	10	-1.06007067137809	3	Fairfield County, Connecticut, United States	US	USCT	CT001	41.2668	-73.3162	212794	0								3	Fairfield County, Connecticut, United States	US	USCT		41.2668	-73.3162	212794	20220810221500	https://www.northwestgeorgianews.com/tribune/regional/temperatures-drop-to-normal-today-in-ct-after-stretch-of-extreme-heat-weather-service-says/article_231efc2f-ef49-51a4-8b65-7953d91950f9.html
1058099450	20220810	202208	2022	2022.6027	COP	PRISON						COP													1	020	020	02	1	3.0	10	1	10	-8.87096774193547	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20220810221500	https://www.hometownstations.com/news/hardin-county-man-files-appeal-after-being-convicted-of-kidnapping-and-raping-7-year-old/article_22a278b0-18f1-11ed-9bdf-e79e4e5bedde.html
1058099451	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	042	042	04	1	1.9	2	1	2	-7.05128205128205	5	Trelawny, Trelawny, Jamaica	JM	JM15	18432	18.3833	-77.6333	-3754071	0								5	Trelawny, Trelawny, Jamaica	JM	JM15	18432	18.3833	-77.6333	-3754071	20220810221500	https://www.jamaicaobserver.com/latest-news/indecom-probing-police-fatal-shooting-of-man-at-falmouth-nis-office/
1058099452	20220810	202208	2022	2022.6027	COP	PRISON						COP													1	051	051	05	1	3.4	5	1	5	-3.83561643835616	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20220810221500	http://tnlivenews.in/rights-of-prisoners-emphasized-when-united-nations-un-police-trained-bor-corrections-officers-african-business/
1058099453	20220810	202208	2022	2022.6027	COP	POLICE						COP													1	090	090	09	2	-2.0	2	1	2	-7.05128205128205	5	Trelawny, Trelawny, Jamaica	JM	JM15	18432	18.3833	-77.6333	-3754071	0								4	Falmouth, Trelawny, Jamaica	JM	JM15	18432	18.4936	-77.6559	-3751772	20220810221500	https://www.jamaicaobserver.com/latest-news/indecom-probing-police-fatal-shooting-of-man-at-falmouth-nis-office/
