1058066093	20220810	202208	2022	2022.6027											PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	1	1	1	3.42205323193916	0								4	La Union, Sorsogon, Philippines	RP	RP58	24245	12.9914	123.872	-2432444	4	Poro Point, Samar, Philippines	RP	RP55	24261	11.9599	124.332	-2446754	20220810174500	https://www.gmanetwork.com/news/money/economy/841185/dict-inks-co-location-deal-with-ngcp-for-national-broadband-plan/story/
1058066094	20220810	202208	2022	2022.6027											PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	3	1	3	3.42205323193916	0								4	San Fernando, Pampanga, Philippines	RP	RP50	24223	15.0286	120.69	-2449621	4	Poro Point, Samar, Philippines	RP	RP55	24261	11.9599	124.332	-2446754	20220810174500	https://www.gmanetwork.com/news/money/economy/841185/dict-inks-co-location-deal-with-ngcp-for-national-broadband-plan/story/
1058066095	20220810	202208	2022	2022.6027											PHL	DAVAO	PHL								1	046	046	04	1	7.0	7	1	7	-0.71599045346062	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20220810174500	https://www.bworldonline.com/arts-and-leisure/2022/08/11/467507/maya-kitchen-visits-davao-through-balbacua-and-pakfry/
1058066096	20220810	202208	2022	2022.6027											PHL	QUEZON	PHL								1	057	057	05	1	8.0	20	2	20	2.50678258413934	0								4	Poro Point, Samar, Philippines	RP	RP55	24261	11.9599	124.332	-2446754	4	Poro Point, Samar, Philippines	RP	RP55	24261	11.9599	124.332	-2446754	20220810174500	https://www.gmanetwork.com/news/money/economy/841185/dict-inks-co-location-deal-with-ngcp-for-national-broadband-plan/story/
1058066097	20220810	202208	2022	2022.6027											PTY	POLITICIAN									0	100	100	10	3	-5.0	6	1	6	-0.44910179640719	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220810174500	https://thenationonlineng.net/bode-george-asks-ayu-to-quit-as-pdp-chair/
1058066098	20220810	202208	2022	2022.6027											REB	REBEL						REB			0	120	120	12	3	-4.0	5	1	5	-4.37956204379562	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20220810174500	https://allafrica.com/stories/202208100880.html
1058066099	20220810	202208	2022	2022.6027											RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	-1.6597510373444	0								1	Uganda	UG	UG		2	33	UG	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687135/Blinken-africa
1058066100	20220810	202208	2022	2022.6027											SEA	SOUTHEAST ASIA	SEA								1	061	061	06	2	6.4	5	1	5	3.33333333333333	0								0								0								20220810174500	https://www.bworldonline.com/economy/2022/08/10/467618/padilla-files-bill-raising-rcef-take-from-rice-tariffs-to-p15-billion-year/
1058066101	20220810	202208	2022	2022.6027											TCD	CHAD	TCD								0	012	012	01	1	-0.4	4	1	4	-4.37956204379562	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20220810174500	https://allafrica.com/stories/202208100880.html
1058066102	20220810	202208	2022	2022.6027											THA	THAILAND	THA								1	043	043	04	1	2.8	1	1	1	-5.31914893617022	0								1	Singapore	SN	SN		1.366667	103.8	SN	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810174500	https://www.thehindu.com/news/international/sri-lankas-ousted-president-gotabaya-rajapaksa-seeks-entry-to-thailand-after-weeks-in-singapore/article65755056.ece
1058066103	20220810	202208	2022	2022.6027											TTO	TRINIDAD	TTO								1	040	040	04	1	1.0	10	1	10	-4.97512437810945	0								0								0								20220810174500	https://www.bworldonline.com/economy/2022/08/10/467617/boc-seizures-of-smuggled-farm-goods-top-p700m-in-year-to-date/
1058066104	20220810	202208	2022	2022.6027											TTO	TRINIDAD	TTO								1	046	046	04	1	7.0	10	1	10	-4.97512437810945	0								0								0								20220810174500	https://www.bworldonline.com/economy/2022/08/10/467617/boc-seizures-of-smuggled-farm-goods-top-p700m-in-year-to-date/
1058066105	20220810	202208	2022	2022.6027											TWN	TAIWAN	TWN								0	054	054	05	1	6.0	10	1	10	0.14005602240896	0								4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	1	China	CH	CH		35	105	CH	20220810174500	https://newsghana.com.gh/no-country-entitled-to-act-as-judge-on-taiwan-question-chinese-embassy/
1058066106	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	4.18118466898955	0								3	Cornell University, Illinois, United States	US	USIL		41.8803	-87.6326	1826095	3	Cornell University, Illinois, United States	US	USIL		41.8803	-87.6326	1826095	20220810174500	https://www.crainscleveland.com/nonprofits/cleveland-museum-natural-history-creates-chief-science-officer-position
1058066107	20220810	202208	2022	2022.6027											USA	CLEVELAND	USA								1	014	014	01	1	0.0	4	1	4	4.18118466898955	0								3	Cornell University, Illinois, United States	US	USIL		41.8803	-87.6326	1826095	3	Cornell University, Illinois, United States	US	USIL		41.8803	-87.6326	1826095	20220810174500	https://www.crainscleveland.com/nonprofits/cleveland-museum-natural-history-creates-chief-science-officer-position
1058066108	20220810	202208	2022	2022.6027											USA	SAN DIEGO	USA								1	030	030	03	1	4.0	10	1	10	7.14285714285714	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810174500	https://www.kusi.com/kevin-faulconer-weighs-in-on-recently-approved-san-diego-climate-action-plan/
1058066109	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	0332	033	03	1	5.2	4	1	4	0.62305295950156	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220810174500	https://1035kissfmboise.com/ixp/658/p/idaho-national-guard-deploys/
1058066110	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	0332	033	03	1	5.2	2	1	2	0.62305295950156	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220810174500	https://1035kissfmboise.com/ixp/658/p/idaho-national-guard-deploys/
1058066111	20220810	202208	2022	2022.6027											USA	IDAHO	USA								1	035	035	03	1	7.0	10	1	10	0.78534031413613	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20220810174500	https://www.idahostatejournal.com/community/league-of-women-voters-of-pocatello-to-hold-voter-registration-events/article_39aecb97-c5b3-52d3-ba8b-a52e4d8f0a91.html
1058066112	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	-0.1937984496124	0								3	Mercer County, Kentucky, United States	US	USKY		37.8334	-84.8666	516930	3	Mercer County, Kentucky, United States	US	USKY		37.8334	-84.8666	516930	20220810174500	https://www.harrodsburgherald.com/2022/08/10/mercer-to-send-workers-and-equipment-to-pike-county-for-flood-relief/
1058066113	20220810	202208	2022	2022.6027											USA	MONTANA	USA								1	040	040	04	1	1.0	3	1	3	1.97775030902349	0								3	Aberdeen High School, Idaho, United States	US	USID		42.9416	-112.845	401300	3	Aberdeen High School, Idaho, United States	US	USID		42.9416	-112.845	401300	20220810174500	https://www.idahostatejournal.com/freeaccess/u-of-i-researcher-drums-up-success-as-scientist-through-music/article_7ddcb260-f4c9-5aae-b6db-8b5339190ec7.html
1058066114	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-12	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20220810174500	https://www.clarionledger.com/story/news/crime/2022/08/09/charges-texas-upgraded-capital-murder-hattiesburg-man/10267529002/
1058066115	20220810	202208	2022	2022.6027											USA	DENVER	USA								0	042	042	04	1	1.9	1	1	1	-2.79898218829517	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220810174500	https://missoulacurrent.com/homelessness-colorado/
1058066116	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-2.52525252525253	0								3	Whitesburg, Kentucky, United States	US	USKY	KY133	37.1184	-82.8268	506678	3	Whitesburg, Kentucky, United States	US	USKY	KY133	37.1184	-82.8268	506678	20220810174500	https://wvmetronews.com/2022/08/10/city-of-hurricane-crew-reflects-on-flood-recovery-work-in-kentucky/
1058066117	20220810	202208	2022	2022.6027											USA	THE US	USA								1	042	042	04	1	1.9	10	1	10	-3.64963503649635	0								1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20220810174500	https://www.theguardian.com/music/2022/aug/10/im-not-australian-but-judith-durhams-unofficial-anthem-brings-a-tear-to-my-eye
1058066118	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-2.52525252525253	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Whitesburg, Kentucky, United States	US	USKY	KY133	37.1184	-82.8268	506678	20220810174500	https://wvmetronews.com/2022/08/10/city-of-hurricane-crew-reflects-on-flood-recovery-work-in-kentucky/
1058066119	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-2.34817813765182	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20220810174500	https://religionnews.com/2022/08/10/a-seminar-on-the-holocaust-shows-teachers-how-to-apply-its-lessons-to-democracy/
1058066120	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	0.2555910543131	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220810174500	https://ysnews.com/news/2022/08/village-council-eyes-stormwater-fee
1058066121	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	1	4	0.2555910543131	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220810174500	https://ysnews.com/news/2022/08/village-council-eyes-stormwater-fee
1058066122	20220810	202208	2022	2022.6027											USA	INDIANA	USA								1	051	051	05	1	3.4	8	1	8	-0.78636959370905	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220810174500	https://www.polygon.com/23298755/gencon-abortion-indiana-conservative-near-total-ban-protest-moving-new-venue
1058066123	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-0.78636959370905	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810174500	https://www.polygon.com/23298755/gencon-abortion-indiana-conservative-near-total-ban-protest-moving-new-venue
1058066124	20220810	202208	2022	2022.6027											USA	SAN DIEGO	USA								1	060	060	06	2	6.0	10	1	10	7.14285714285714	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220810174500	https://www.kusi.com/kevin-faulconer-weighs-in-on-recently-approved-san-diego-climate-action-plan/
1058066125	20220810	202208	2022	2022.6027											USA	MISSISSIPPI	USA								1	080	080	08	2	5.0	2	1	2	-12	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220810174500	https://www.clarionledger.com/story/news/crime/2022/08/09/charges-texas-upgraded-capital-murder-hattiesburg-man/10267529002/
1058066126	20220810	202208	2022	2022.6027											USA	MARYLAND	USA								1	0874	087	08	2	10.0	6	1	6	-0.0856898029134601	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220810174500	https://www.archpaper.com/2022/08/pavilion-glenstone-museum-thomas-phifer-and-partners-shelters-artwork-richard-serra/
1058066127	20220810	202208	2022	2022.6027											USA	MARYLAND	USA								1	0874	087	08	2	10.0	2	1	2	-0.0856898029134601	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220810174500	https://www.archpaper.com/2022/08/pavilion-glenstone-museum-thomas-phifer-and-partners-shelters-artwork-richard-serra/
1058066128	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	0.58774139378673	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220810174500	https://www.veranda.com/decorating-ideas/a1645/mar-a-lago-history/
1058066129	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	5	1	3	-12	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220810174500	https://www.clarionledger.com/story/news/crime/2022/08/09/charges-texas-upgraded-capital-murder-hattiesburg-man/10267529002/
1058066130	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-4.97737556561086	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810174500	https://www.aljazeera.com/news/2022/8/10/trump-refuses-to-answer-questions-in-ny-probe-into-his-company
1058066131	20220810	202208	2022	2022.6027											USA	MISSISSIPPI	USA								1	1123	112	11	3	-2.0	2	1	2	-12	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220810174500	https://www.clarionledger.com/story/news/crime/2022/08/09/charges-texas-upgraded-capital-murder-hattiesburg-man/10267529002/
1058066132	20220810	202208	2022	2022.6027											USA	INDIANA	USA								1	125	125	12	3	-5.0	10	1	10	-0.78636959370905	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810174500	https://www.polygon.com/23298755/gencon-abortion-indiana-conservative-near-total-ban-protest-moving-new-venue
1058066133	20220810	202208	2022	2022.6027											USA	OREGON	USA								0	141	141	14	3	-6.5	7	1	7	-4.88262910798122	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810174500	https://www.portlandmercury.com/news/2022/08/10/44819065/portland-has-paid-little-for-its-officers-treatment-of-protesters-in-2020-in-comparison-to-other-cities-why-is-that
1058066134	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	4	-10.4234527687296	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220810174500	https://www.10tv.com/article/news/crime/teen-arrested-ellsworth-shooting/530-2de6677f-f167-4356-9143-5023f16354e5
1058066135	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-5.08474576271187	0								3	Hiawatha, Kansas, United States	US	USKS	KS013	39.8525	-95.5358	472987	3	Hiawatha, Kansas, United States	US	USKS	KS013	39.8525	-95.5358	472987	20220810174500	https://kansasreflector.com/2022/08/10/kansas-law-enforcement-training-about-missing-or-murdered-indigenous-people-now-available/
1058066136	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-5.08474576271187	0								3	Hiawatha, Kansas, United States	US	USKS	KS013	39.8525	-95.5358	472987	3	Brown County, Kansas, United States	US	USKS		39.8	-95.5836	484976	20220810174500	https://kansasreflector.com/2022/08/10/kansas-law-enforcement-training-about-missing-or-murdered-indigenous-people-now-available/
1058066137	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-5.08474576271187	0								3	Hiawatha, Kansas, United States	US	USKS	KS013	39.8525	-95.5358	472987	3	Hiawatha, Kansas, United States	US	USKS	KS013	39.8525	-95.5358	472987	20220810174500	https://kansasreflector.com/2022/08/10/kansas-law-enforcement-training-about-missing-or-murdered-indigenous-people-now-available/
1058066138	20220810	202208	2022	2022.6027											USA	SOUTH DAKOTA	USA								1	190	190	19	4	-10.0	20	1	10	-7.38916256157636	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220810174500	https://www.argusleader.com/story/news/crime/2022/08/10/interstate-90-truck-crash-semi-crashes-into-house-sturgis-rally/10286035002/
1058066139	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-12	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Hattiesburg, Mississippi, United States	US	USMS	MS035	31.3271	-89.2903	691565	20220810174500	https://www.clarionledger.com/story/news/crime/2022/08/09/charges-texas-upgraded-capital-murder-hattiesburg-man/10267529002/
1058066140	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-12	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220810174500	https://www.clarionledger.com/story/news/crime/2022/08/09/charges-texas-upgraded-capital-murder-hattiesburg-man/10267529002/
1058066141	20220810	202208	2022	2022.6027											USACOP	WASHINGTON	USA					COP			1	0841	084	08	2	7.0	8	1	8	-9.01898734177214	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810174500	https://www.usatoday.com/story/news/nation/2022/08/10/dc-potential-hate-crime-monkeypox/10284965002/
1058066142	20220810	202208	2022	2022.6027											USAGOV	INDIANA	USA					GOV			0	020	020	02	1	3.0	6	1	6	-0.78636959370905	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810174500	https://www.polygon.com/23298755/gencon-abortion-indiana-conservative-near-total-ban-protest-moving-new-venue
1058066143	20220810	202208	2022	2022.6027											USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	-1.11265646731571	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220810174500	https://www.floridatoday.com/story/news/local/2022/08/10/melbourne-city-council-chooses-orion-180-downtown-office-complex-concept/10263765002/
1058066144	20220810	202208	2022	2022.6027											USAGOV	UNITED STATES	USA					GOV			0	112	112	11	3	-2.0	2	1	2	-12	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220810174500	https://www.clarionledger.com/story/news/crime/2022/08/09/charges-texas-upgraded-capital-murder-hattiesburg-man/10267529002/
1058066145	20220810	202208	2022	2022.6027											USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		0	190	190	19	4	-10.0	10	1	10	-1.70648464163823	0								0								0								20220810174500	https://www.oann.com/trump-says-fbi-would-not-let-lawyers-near-areas/
1058066146	20220810	202208	2022	2022.6027											nai	NATIVE AMERICAN			nai						0	042	042	04	1	1.9	2	1	2	-2.34817813765182	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20220810174500	https://religionnews.com/2022/08/10/a-seminar-on-the-holocaust-shows-teachers-how-to-apply-its-lessons-to-democracy/
1058066147	20220810	202208	2022	2022.6027											nai	NATIVE AMERICAN			nai						0	042	042	04	1	1.9	2	1	2	-2.34817813765182	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20220810174500	https://religionnews.com/2022/08/10/a-seminar-on-the-holocaust-shows-teachers-how-to-apply-its-lessons-to-democracy/
1058066148	20220810	202208	2022	2022.6027	AFG	AFGHANISTAN	AFG																		1	016	016	01	1	-2.0	2	1	2	-6.54843110504775	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20220810174500	https://afn.net/ap/legal/muslim-suspect-in-albuquerque-muslim-killings-denies-involvement/
1058066149	20220810	202208	2022	2022.6027	AFG	AFGHAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	011	011	01	1	-0.1	10	1	10	-1.67910447761194	1	Canada	CA	CA		60	-96	CA	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810174500	https://theconversation.com/afghan-women-are-refusing-to-remain-silent-one-year-after-the-taliban-takeover-188110
1058066150	20220810	202208	2022	2022.6027	AFG	AFGHAN	AFG								CAN	CANADIAN	CAN								0	030	030	03	1	4.0	2	1	2	-1.67910447761194	1	Afghanistan	AF	AF		33	66	AF	1	Canada	CA	CA		60	-96	CA	1	Afghanistan	AF	AF		33	66	AF	20220810174500	https://theconversation.com/afghan-women-are-refusing-to-remain-silent-one-year-after-the-taliban-takeover-188110
1058066151	20220810	202208	2022	2022.6027	AFG	AFGHAN	AFG								CANGOV	CANADIAN	CAN					GOV			0	030	030	03	1	4.0	8	1	8	-1.67910447761194	1	Afghanistan	AF	AF		33	66	AF	1	Canada	CA	CA		60	-96	CA	1	Afghanistan	AF	AF		33	66	AF	20220810174500	https://theconversation.com/afghan-women-are-refusing-to-remain-silent-one-year-after-the-taliban-takeover-188110
1058066152	20220810	202208	2022	2022.6027	AFG	KABUL	AFG								IRN	IRANIAN	IRN								1	043	043	04	1	2.8	1	1	1	0.701754385964914	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687144/Iran-energy-minister-Afghanistan-visit-water-treaty
1058066153	20220810	202208	2022	2022.6027	AFG	KABUL	AFG								IRN	IRANIAN	IRN								1	043	043	04	1	2.8	1	1	1	0.701754385964914	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Sistan, Gilan, Iran	IR	IR08	18255	36.9573	49.849	10757482	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687144/Iran-energy-minister-Afghanistan-visit-water-treaty
1058066154	20220810	202208	2022	2022.6027	AFG	KABUL	AFG								IRNGOV	IRAN	IRN					GOV			1	043	043	04	1	2.8	1	1	1	0.701754385964914	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687144/Iran-energy-minister-Afghanistan-visit-water-treaty
1058066155	20220810	202208	2022	2022.6027	AFG	KABUL	AFG								IRNGOV	IRANIAN	IRN					GOV			1	043	043	04	1	2.8	7	1	7	0.701754385964914	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Sistan, Gilan, Iran	IR	IR08	18255	36.9573	49.849	10757482	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687144/Iran-energy-minister-Afghanistan-visit-water-treaty
1058066156	20220810	202208	2022	2022.6027	AFG	AFGHANISTAN	AFG								MED	MEDIA						MED			0	173	173	17	4	-5.0	10	1	10	0	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810174500	https://www.arabnews.com/node/2140086/media
1058066157	20220810	202208	2022	2022.6027	AFG	AFGHANISTAN	AFG								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	025	025	02	1	-0.3	10	1	10	-1.67910447761194	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810174500	https://theconversation.com/afghan-women-are-refusing-to-remain-silent-one-year-after-the-taliban-takeover-188110
1058066158	20220810	202208	2022	2022.6027	AFGGOV	KABUL	AFG					GOV			AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		1	046	046	04	1	7.0	10	1	10	0.701754385964914	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687144/Iran-energy-minister-Afghanistan-visit-water-treaty
1058066159	20220810	202208	2022	2022.6027	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	051	051	05	1	3.4	5	1	5	-13.4751773049646	4	Gardiz, Paktia, Afghanistan	AF	AF36	3703	33.5974	69.2259	-3375506	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810174500	https://news.webindia123.com/news/Articles/World/20220810/3971967.html
1058066160	20220810	202208	2022	2022.6027	AFGINSTAL	TALIBAN	AFG	TAL				INS			MOS	ISLAMIC				MOS					0	071	071	07	2	7.4	10	1	10	-1.67910447761194	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220810174500	https://theconversation.com/afghan-women-are-refusing-to-remain-silent-one-year-after-the-taliban-takeover-188110
1058066161	20220810	202208	2022	2022.6027	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		AFGGOV	KABUL	AFG					GOV			1	046	046	04	1	7.0	10	1	10	0.701754385964914	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220810174500	https://www.presstv.ir/Detail/2022/08/10/687144/Iran-energy-minister-Afghanistan-visit-water-treaty
